Begin,End,Label,Type,Speaker
0.66,0.8,og,words,015825
0.8,1.04,hvað,words,015825
1.04,1.42,gerði,words,015825
1.42,1.74,ég,words,015825
0.66,0.76,ɔː,phones,015825
0.76,0.8,ɣ,phones,015825
0.8,0.91,k,phones,015825
0.91,0.93,v,phones,015825
0.93,1.03,aː,phones,015825
1.03,1.04,ð,phones,015825
1.04,1.11,c,phones,015825
1.11,1.21,ɛ,phones,015825
1.21,1.22,r,phones,015825
1.22,1.33,ð,phones,015825
1.33,1.42,ɪ,phones,015825
1.42,1.55,j,phones,015825
1.55,1.64,ɛː,phones,015825
1.64,1.74,ɣ,phones,015825
