Begin,End,Label,Type,Speaker
0.27,0.86,hverfið,words,012650
0.86,1.44,hefðin,words,012650
1.44,1.52,og,words,012650
1.52,1.82,hemmi,words,012650
1.82,2.07,gunn,words,012650
2.17,2.32,hver,words,012650
2.32,2.46,er,words,012650
2.46,2.71,besti,words,012650
2.71,3.31,leikmaðurinn,words,012650
3.31,3.47,sem,words,012650
3.47,3.63,hefur,words,012650
3.63,4.02,spilað,words,012650
4.02,4.18,með,words,012650
4.18,4.58,báðum,words,012650
4.58,4.88,liðum,words,012650
0.27,0.37,k,phones,012650
0.37,0.39,v,phones,012650
0.39,0.48,ɛ,phones,012650
0.48,0.64,r,phones,012650
0.64,0.66,v,phones,012650
0.66,0.85,ɪ,phones,012650
0.85,0.86,ð,phones,012650
0.86,0.96,h,phones,012650
0.96,1.03,ɛ,phones,012650
1.03,1.05,v,phones,012650
1.05,1.25,ð,phones,012650
1.25,1.33,ɪ,phones,012650
1.33,1.44,n,phones,012650
1.44,1.5,ɔː,phones,012650
1.5,1.52,ɣ,phones,012650
1.52,1.56,h,phones,012650
1.56,1.62,ɛ,phones,012650
1.62,1.72,m,phones,012650
1.72,1.82,ɪ,phones,012650
1.82,2.07,spn,phones,012650
2.17,2.26,k,phones,012650
2.26,2.28,v,phones,012650
2.28,2.31,ɛː,phones,012650
2.31,2.32,r,phones,012650
2.32,2.36,ɛː,phones,012650
2.36,2.46,r,phones,012650
2.46,2.5,p,phones,012650
2.5,2.55,ɛ,phones,012650
2.55,2.63,s,phones,012650
2.63,2.68,t,phones,012650
2.68,2.71,ɪ,phones,012650
2.71,2.78,l,phones,012650
2.78,2.96,eiː,phones,012650
2.96,3.0,k,phones,012650
3.0,3.03,m,phones,012650
3.03,3.09,a,phones,012650
3.09,3.12,ð,phones,012650
3.12,3.16,ʏ,phones,012650
3.16,3.17,r,phones,012650
3.17,3.24,ɪ,phones,012650
3.24,3.31,n,phones,012650
3.31,3.4,s,phones,012650
3.4,3.44,ɛː,phones,012650
3.44,3.47,m,phones,012650
3.47,3.5,h,phones,012650
3.5,3.53,ɛː,phones,012650
3.53,3.55,v,phones,012650
3.55,3.62,ʏ,phones,012650
3.62,3.63,r,phones,012650
3.63,3.76,s,phones,012650
3.76,3.81,p,phones,012650
3.81,3.87,ɪː,phones,012650
3.87,3.94,l,phones,012650
3.94,4.01,a,phones,012650
4.01,4.02,ð,phones,012650
4.02,4.1,m,phones,012650
4.1,4.17,ɛː,phones,012650
4.17,4.18,ð,phones,012650
4.18,4.27,p,phones,012650
4.27,4.37,auː,phones,012650
4.37,4.46,ð,phones,012650
4.46,4.49,ʏ,phones,012650
4.49,4.58,m,phones,012650
4.58,4.65,l,phones,012650
4.65,4.73,ɪ,phones,012650
4.73,4.81,ð,phones,012650
4.81,4.85,ʏ,phones,012650
4.85,4.88,m,phones,012650
