Begin,End,Label,Type,Speaker
0.0,0.13,þetta,words,012760
0.33,0.54,er,words,012760
0.54,0.93,hausinn,words,012760
0.93,1.02,á,words,012760
1.02,1.19,mér,words,012760
1.19,1.73,sjáiði,words,012760
1.73,1.85,hann,words,012760
0.0,0.01,θ,phones,012760
0.01,0.04,ɛ,phones,012760
0.04,0.07,h,phones,012760
0.07,0.1,t,phones,012760
0.1,0.13,a,phones,012760
0.33,0.39,ɛː,phones,012760
0.39,0.54,r,phones,012760
0.54,0.59,h,phones,012760
0.59,0.71,œyː,phones,012760
0.71,0.81,s,phones,012760
0.81,0.89,ɪ,phones,012760
0.89,0.93,n,phones,012760
0.93,1.02,auː,phones,012760
1.02,1.07,m,phones,012760
1.07,1.13,j,phones,012760
1.13,1.18,ɛː,phones,012760
1.18,1.19,r,phones,012760
1.19,1.39,s,phones,012760
1.39,1.46,j,phones,012760
1.46,1.61,auː,phones,012760
1.61,1.64,ɪ,phones,012760
1.64,1.67,ð,phones,012760
1.67,1.73,ɪ,phones,012760
1.73,1.76,h,phones,012760
1.76,1.8,a,phones,012760
1.8,1.85,n,phones,012760
