Begin,End,Label,Type,Speaker
1.04,1.17,er,words,014088
1.17,1.7,maðurinn,words,014088
1.7,2.12,helsti,words,014088
2.12,2.63,óvinur,words,014088
2.63,3.18,ljónsins,words,014088
1.04,1.16,ɛː,phones,014088
1.16,1.17,r,phones,014088
1.17,1.26,m,phones,014088
1.26,1.44,aː,phones,014088
1.44,1.49,ð,phones,014088
1.49,1.56,ʏ,phones,014088
1.56,1.57,r,phones,014088
1.57,1.66,ɪ,phones,014088
1.66,1.7,n,phones,014088
1.7,1.76,h,phones,014088
1.76,1.82,ɛ,phones,014088
1.82,1.9,l,phones,014088
1.9,1.99,s,phones,014088
1.99,2.03,t,phones,014088
2.03,2.12,ɪ,phones,014088
2.12,2.36,ouː,phones,014088
2.36,2.38,v,phones,014088
2.38,2.44,ɪ,phones,014088
2.44,2.5,n,phones,014088
2.5,2.58,ʏ,phones,014088
2.58,2.63,r,phones,014088
2.63,2.7,l,phones,014088
2.7,2.75,j,phones,014088
2.75,2.81,ou,phones,014088
2.81,2.91,n,phones,014088
2.91,3.01,s,phones,014088
3.01,3.1,ɪ,phones,014088
3.1,3.17,n,phones,014088
3.17,3.18,s,phones,014088
