Begin,End,Label,Type,Speaker
0.15,0.37,hvaða,words,014704
0.37,0.84,myndir,words,014704
0.84,1.23,ertu,words,014704
1.23,1.37,að,words,014704
1.37,1.63,tala,words,014704
1.63,1.91,um,words,014704
0.15,0.21,k,phones,014704
0.21,0.23,v,phones,014704
0.23,0.29,aː,phones,014704
0.29,0.3,ð,phones,014704
0.3,0.37,a,phones,014704
0.37,0.47,m,phones,014704
0.47,0.57,ɪ,phones,014704
0.57,0.71,n,phones,014704
0.71,0.76,t,phones,014704
0.76,0.83,ɪ,phones,014704
0.83,0.84,r,phones,014704
0.84,0.92,ɛ,phones,014704
0.92,1.08,r̥,phones,014704
1.08,1.15,t,phones,014704
1.15,1.23,ʏ,phones,014704
1.23,1.36,aː,phones,014704
1.36,1.37,ð,phones,014704
1.37,1.41,tʰ,phones,014704
1.41,1.47,aː,phones,014704
1.47,1.54,l,phones,014704
1.54,1.63,a,phones,014704
1.63,1.7,ʏ,phones,014704
1.7,1.91,m,phones,014704
