Begin,End,Label,Type,Speaker
1.01,1.61,þula,words,013207
2.1,2.36,hvað,words,013207
2.36,2.44,er,words,013207
2.44,2.9,jörðin,words,013207
2.9,3.52,stór,words,013207
1.01,1.61,spn,phones,013207
2.1,2.17,k,phones,013207
2.17,2.19,v,phones,013207
2.19,2.3,aː,phones,013207
2.3,2.36,ð,phones,013207
2.36,2.43,ɛː,phones,013207
2.43,2.44,r,phones,013207
2.44,2.52,j,phones,013207
2.52,2.64,œ,phones,013207
2.64,2.65,r,phones,013207
2.65,2.76,ð,phones,013207
2.76,2.84,ɪ,phones,013207
2.84,2.9,n,phones,013207
2.9,3.02,s,phones,013207
3.02,3.1,t,phones,013207
3.1,3.31,ouː,phones,013207
3.31,3.52,r,phones,013207
