Begin,End,Label,Type,Speaker
1.09,1.66,notar,words,011189
1.66,1.79,þú,words,011189
1.79,2.87,munntóbak,words,011189
1.09,1.2,n,phones,011189
1.2,1.39,ɔː,phones,011189
1.39,1.47,t,phones,011189
1.47,1.55,a,phones,011189
1.55,1.66,r,phones,011189
1.66,1.67,θ,phones,011189
1.67,1.79,uː,phones,011189
1.79,1.89,m,phones,011189
1.89,1.96,ʏ,phones,011189
1.96,2.13,n,phones,011189
2.13,2.2,t,phones,011189
2.2,2.36,ou,phones,011189
2.36,2.41,p,phones,011189
2.41,2.54,a,phones,011189
2.54,2.87,k,phones,011189
