Begin,End,Label,Type,Speaker
0.61,1.18,hvaða,words,014102
1.18,1.9,ábyrgðir,words,014102
1.9,2.17,þurfa,words,014102
2.17,2.34,að,words,014102
2.34,2.9,vera,words,014102
3.23,3.37,og,words,014102
3.37,3.55,á,words,014102
3.55,3.82,hvaða,words,014102
3.82,4.38,kjörum,words,014102
4.38,4.63,eru,words,014102
4.63,4.88,þessi,words,014102
4.88,5.26,lán,words,014102
0.61,0.74,k,phones,014102
0.74,0.76,v,phones,014102
0.76,1.04,aː,phones,014102
1.04,1.05,ð,phones,014102
1.05,1.18,a,phones,014102
1.18,1.37,auː,phones,014102
1.37,1.46,p,phones,014102
1.46,1.52,ɪ,phones,014102
1.52,1.53,r,phones,014102
1.53,1.6,ð,phones,014102
1.6,1.72,ɪ,phones,014102
1.72,1.9,r,phones,014102
1.9,1.91,θ,phones,014102
1.91,2.0,ʏ,phones,014102
2.0,2.09,r,phones,014102
2.09,2.11,v,phones,014102
2.11,2.17,a,phones,014102
2.17,2.33,aː,phones,014102
2.33,2.34,ð,phones,014102
2.34,2.36,v,phones,014102
2.36,2.6,ɛː,phones,014102
2.6,2.7,r,phones,014102
2.7,2.9,a,phones,014102
3.23,3.35,ɔː,phones,014102
3.35,3.37,ɣ,phones,014102
3.37,3.55,auː,phones,014102
3.55,3.65,k,phones,014102
3.65,3.67,v,phones,014102
3.67,3.72,aː,phones,014102
3.72,3.73,ð,phones,014102
3.73,3.82,a,phones,014102
3.82,4.0,cʰ,phones,014102
4.0,4.2,œː,phones,014102
4.2,4.21,r,phones,014102
4.21,4.29,ʏ,phones,014102
4.29,4.38,m,phones,014102
4.38,4.49,ɛː,phones,014102
4.49,4.5,r,phones,014102
4.5,4.63,ʏ,phones,014102
4.63,4.64,θ,phones,014102
4.64,4.7,ɛ,phones,014102
4.7,4.85,s,phones,014102
4.85,4.88,ɪ,phones,014102
4.88,4.95,l,phones,014102
4.95,5.12,auː,phones,014102
5.12,5.26,n,phones,014102
