Begin,End,Label,Type,Speaker
1.15,1.63,helmút,words,017259
1.99,2.25,er,words,017259
2.25,2.67,opið,words,017259
2.67,2.81,í,words,017259
2.81,3.29,símanum,words,017259
1.15,1.63,spn,phones,017259
1.99,2.17,ɛː,phones,017259
2.17,2.25,r,phones,017259
2.25,2.44,ɔː,phones,017259
2.44,2.53,p,phones,017259
2.53,2.66,ɪ,phones,017259
2.66,2.67,ð,phones,017259
2.67,2.81,iː,phones,017259
2.81,2.89,s,phones,017259
2.89,2.97,iː,phones,017259
2.97,3.03,m,phones,017259
3.03,3.09,a,phones,017259
3.09,3.15,n,phones,017259
3.15,3.2,ʏ,phones,017259
3.2,3.29,m,phones,017259
