Begin,End,Label,Type,Speaker
1.25,1.76,skyldi,words,014020
1.76,2.68,landlækni,words,014020
2.68,3.03,verða,words,014020
3.03,3.55,vært,words,014020
3.58,3.75,ef,words,014020
3.75,3.95,hann,words,014020
3.95,4.29,kæmi,words,014020
4.29,4.81,fram,words,014020
4.84,5.02,með,words,014020
5.02,5.48,slíka,words,014020
5.48,6.08,tillögu,words,014020
1.25,1.43,s,phones,014020
1.43,1.5,c,phones,014020
1.5,1.55,ɪ,phones,014020
1.55,1.65,l,phones,014020
1.65,1.7,t,phones,014020
1.7,1.76,i,phones,014020
1.76,1.92,l,phones,014020
1.92,2.0,a,phones,014020
2.0,2.17,n,phones,014020
2.17,2.24,t,phones,014020
2.24,2.28,l,phones,014020
2.28,2.37,ai,phones,014020
2.37,2.46,h,phones,014020
2.46,2.5,k,phones,014020
2.5,2.55,n,phones,014020
2.55,2.68,ɪ,phones,014020
2.68,2.7,v,phones,014020
2.7,2.81,ɛ,phones,014020
2.81,2.82,r,phones,014020
2.82,2.89,ð,phones,014020
2.89,3.03,a,phones,014020
3.03,3.05,v,phones,014020
3.05,3.2,ai,phones,014020
3.2,3.38,r̥,phones,014020
3.38,3.55,t,phones,014020
3.58,3.73,ɛː,phones,014020
3.73,3.75,v,phones,014020
3.75,3.84,h,phones,014020
3.84,3.88,a,phones,014020
3.88,3.95,n,phones,014020
3.95,4.08,cʰ,phones,014020
4.08,4.13,aiː,phones,014020
4.13,4.22,m,phones,014020
4.22,4.29,ɪ,phones,014020
4.29,4.51,f,phones,014020
4.51,4.52,r,phones,014020
4.52,4.65,a,phones,014020
4.65,4.81,m,phones,014020
4.84,4.94,m,phones,014020
4.94,5.01,ɛː,phones,014020
5.01,5.02,ð,phones,014020
5.02,5.1,s,phones,014020
5.1,5.15,t,phones,014020
5.15,5.2,l,phones,014020
5.2,5.3,iː,phones,014020
5.3,5.37,k,phones,014020
5.37,5.48,a,phones,014020
5.48,5.59,tʰ,phones,014020
5.59,5.64,ɪ,phones,014020
5.64,5.81,l,phones,014020
5.81,5.91,œ,phones,014020
5.91,5.93,ɣ,phones,014020
5.93,6.08,ʏ,phones,014020
