Begin,End,Label,Type,Speaker
0.55,0.87,hver,words,013961
0.87,0.96,var,words,013961
0.96,1.56,staddur,words,013961
1.56,1.63,í,words,013961
1.63,2.04,skrýpla,words,013961
2.07,2.73,landi,words,013961
0.55,0.65,k,phones,013961
0.65,0.67,v,phones,013961
0.67,0.78,ɛː,phones,013961
0.78,0.87,r,phones,013961
0.87,0.89,v,phones,013961
0.89,0.95,aː,phones,013961
0.95,0.96,r,phones,013961
0.96,1.09,s,phones,013961
1.09,1.15,t,phones,013961
1.15,1.38,a,phones,013961
1.38,1.45,t,phones,013961
1.45,1.5,ʏ,phones,013961
1.5,1.56,r,phones,013961
1.56,1.63,iː,phones,013961
1.63,2.04,spn,phones,013961
2.07,2.15,l,phones,013961
2.15,2.38,a,phones,013961
2.38,2.5,n,phones,013961
2.5,2.55,t,phones,013961
2.55,2.73,ɪ,phones,013961
