Begin,End,Label,Type,Speaker
1.25,1.91,frekara,words,012891
1.91,2.5,lesefni,words,012891
2.5,2.66,á,words,012891
2.66,3.65,vísindavefnum,words,012891
4.35,4.78,hættir,words,012891
4.78,5.07,maður,words,012891
5.07,5.14,að,words,012891
5.14,5.67,stækka,words,012891
5.67,5.72,ef,words,012891
5.72,5.9,maður,words,012891
5.9,6.29,drekkur,words,012891
6.29,6.75,kaffi,words,012891
1.25,1.44,f,phones,012891
1.44,1.45,r,phones,012891
1.45,1.69,ɛː,phones,012891
1.69,1.75,k,phones,012891
1.75,1.82,a,phones,012891
1.82,1.83,r,phones,012891
1.83,1.91,a,phones,012891
1.91,1.98,l,phones,012891
1.98,2.11,ɛː,phones,012891
2.11,2.24,s,phones,012891
2.24,2.34,ɛ,phones,012891
2.34,2.41,p,phones,012891
2.41,2.46,n,phones,012891
2.46,2.5,ɪ,phones,012891
2.5,2.66,auː,phones,012891
2.66,2.68,v,phones,012891
2.68,2.81,iː,phones,012891
2.81,2.95,s,phones,012891
2.95,3.0,ɪ,phones,012891
3.0,3.05,n,phones,012891
3.05,3.23,t,phones,012891
3.23,3.24,a,phones,012891
3.24,3.26,v,phones,012891
3.26,3.34,ɛ,phones,012891
3.34,3.43,p,phones,012891
3.43,3.5,n,phones,012891
3.5,3.56,ʏ,phones,012891
3.56,3.65,m,phones,012891
4.35,4.44,h,phones,012891
4.44,4.52,ai,phones,012891
4.52,4.62,h,phones,012891
4.62,4.72,t,phones,012891
4.72,4.77,ɪ,phones,012891
4.77,4.78,r,phones,012891
4.78,4.9,m,phones,012891
4.9,4.99,aː,phones,012891
4.99,5.03,ð,phones,012891
5.03,5.06,ʏ,phones,012891
5.06,5.07,r,phones,012891
5.07,5.13,aː,phones,012891
5.13,5.14,ð,phones,012891
5.14,5.23,s,phones,012891
5.23,5.3,t,phones,012891
5.3,5.36,ai,phones,012891
5.36,5.53,h,phones,012891
5.53,5.6,k,phones,012891
5.6,5.67,a,phones,012891
5.67,5.7,ɛː,phones,012891
5.7,5.72,v,phones,012891
5.72,5.79,m,phones,012891
5.79,5.82,aː,phones,012891
5.82,5.83,ð,phones,012891
5.83,5.86,ʏ,phones,012891
5.86,5.9,r,phones,012891
5.9,5.96,t,phones,012891
5.96,5.97,r,phones,012891
5.97,6.06,ɛ,phones,012891
6.06,6.17,h,phones,012891
6.17,6.21,k,phones,012891
6.21,6.25,ʏ,phones,012891
6.25,6.29,r,phones,012891
6.29,6.37,kʰ,phones,012891
6.37,6.46,a,phones,012891
6.46,6.61,f,phones,012891
6.61,6.75,ɪ,phones,012891
