Begin,End,Label,Type,Speaker
0.93,1.42,frekara,words,012287
1.42,2.1,lesefni,words,012287
2.1,2.23,á,words,012287
2.23,2.98,vísindavefnum,words,012287
3.44,3.77,hvers,words,012287
3.77,4.12,vegna,words,012287
4.12,4.39,eru,words,012287
4.39,4.49,ein,words,012287
4.49,5.02,auðugustu,words,012287
5.02,5.53,fiskimið,words,012287
5.53,6.31,jarðarinnar,words,012287
6.37,6.47,í,words,012287
6.47,6.79,kringum,words,012287
6.79,7.29,ísland,words,012287
0.93,1.05,f,phones,012287
1.05,1.06,r,phones,012287
1.06,1.26,ɛː,phones,012287
1.26,1.32,k,phones,012287
1.32,1.35,a,phones,012287
1.35,1.36,r,phones,012287
1.36,1.42,a,phones,012287
1.42,1.5,l,phones,012287
1.5,1.6,ɛː,phones,012287
1.6,1.74,s,phones,012287
1.74,1.81,ɛ,phones,012287
1.81,1.87,p,phones,012287
1.87,1.93,n,phones,012287
1.93,2.1,ɪ,phones,012287
2.1,2.23,auː,phones,012287
2.23,2.25,v,phones,012287
2.25,2.32,iː,phones,012287
2.32,2.44,s,phones,012287
2.44,2.48,ɪ,phones,012287
2.48,2.51,n,phones,012287
2.51,2.56,t,phones,012287
2.56,2.63,a,phones,012287
2.63,2.65,v,phones,012287
2.65,2.74,ɛ,phones,012287
2.74,2.79,p,phones,012287
2.79,2.85,n,phones,012287
2.85,2.88,ʏ,phones,012287
2.88,2.98,m,phones,012287
3.44,3.52,k,phones,012287
3.52,3.54,v,phones,012287
3.54,3.61,ɛ,phones,012287
3.61,3.65,r̥,phones,012287
3.65,3.77,s,phones,012287
3.77,3.79,v,phones,012287
3.79,3.89,ɛ,phones,012287
3.89,3.94,k,phones,012287
3.94,4.0,n,phones,012287
4.0,4.12,a,phones,012287
4.12,4.28,ɛː,phones,012287
4.28,4.29,r,phones,012287
4.29,4.39,ʏ,phones,012287
4.39,4.44,eiː,phones,012287
4.44,4.49,n,phones,012287
4.49,4.62,œyː,phones,012287
4.62,4.71,ð,phones,012287
4.71,4.75,ʏ,phones,012287
4.75,4.77,ɣ,phones,012287
4.77,4.86,ʏ,phones,012287
4.86,4.93,s,phones,012287
4.93,4.97,t,phones,012287
4.97,5.02,ʏ,phones,012287
5.02,5.11,f,phones,012287
5.11,5.16,ɪ,phones,012287
5.16,5.29,s,phones,012287
5.29,5.35,c,phones,012287
5.35,5.39,ɪ,phones,012287
5.39,5.45,m,phones,012287
5.45,5.52,ɪː,phones,012287
5.52,5.53,ð,phones,012287
5.53,5.67,j,phones,012287
5.67,5.73,a,phones,012287
5.73,5.79,r,phones,012287
5.79,5.83,ð,phones,012287
5.83,5.91,a,phones,012287
5.91,5.92,r,phones,012287
5.92,6.01,ɪ,phones,012287
6.01,6.07,n,phones,012287
6.07,6.16,a,phones,012287
6.16,6.31,r,phones,012287
6.37,6.47,iː,phones,012287
6.47,6.55,kʰ,phones,012287
6.55,6.56,r,phones,012287
6.56,6.62,i,phones,012287
6.62,6.66,ŋ,phones,012287
6.66,6.69,k,phones,012287
6.69,6.74,ʏ,phones,012287
6.74,6.79,m,phones,012287
6.79,6.85,i,phones,012287
6.85,6.94,s,phones,012287
6.94,7.0,t,phones,012287
7.0,7.04,l,phones,012287
7.04,7.08,a,phones,012287
7.08,7.16,n,phones,012287
7.16,7.29,t,phones,012287
