Begin,End,Label,Type,Speaker
0.68,0.93,hvað,words,010921
0.93,1.07,á,words,010921
1.07,1.17,það,words,010921
1.17,1.33,að,words,010921
1.33,1.53,vera,words,010921
1.56,2.02,langt,words,010921
0.68,0.77,k,phones,010921
0.77,0.79,v,phones,010921
0.79,0.92,aː,phones,010921
0.92,0.93,ð,phones,010921
0.93,1.07,auː,phones,010921
1.07,1.08,θ,phones,010921
1.08,1.16,aː,phones,010921
1.16,1.17,ð,phones,010921
1.17,1.32,aː,phones,010921
1.32,1.33,ð,phones,010921
1.33,1.35,v,phones,010921
1.35,1.41,ɛː,phones,010921
1.41,1.42,r,phones,010921
1.42,1.53,a,phones,010921
1.56,1.59,l,phones,010921
1.59,1.66,au,phones,010921
1.66,1.81,ŋ̊,phones,010921
1.81,2.02,t,phones,010921
