Begin,End,Label,Type,Speaker
0.14,0.49,þótt,words,015921
0.57,0.97,allt,words,015921
1.01,1.46,sé,words,015921
1.46,2.21,hætt,words,015921
0.14,0.19,θ,phones,015921
0.19,0.36,ou,phones,015921
0.36,0.43,h,phones,015921
0.43,0.49,t,phones,015921
0.57,0.73,a,phones,015921
0.73,0.75,l̥,phones,015921
0.75,0.97,t,phones,015921
1.01,1.24,s,phones,015921
1.24,1.37,j,phones,015921
1.37,1.46,ɛː,phones,015921
1.46,1.64,h,phones,015921
1.64,1.78,ai,phones,015921
1.78,1.95,h,phones,015921
1.95,2.21,t,phones,015921
