Begin,End,Label,Type,Speaker
0.74,0.94,hefur,words,017345
0.94,0.99,það,words,017345
1.14,1.43,einhvern,words,017345
1.43,1.69,tíma,words,017345
1.69,2.37,verið,words,017345
2.37,2.6,til,words,017345
2.6,3.21,siðs,words,017345
3.21,3.25,að,words,017345
3.25,3.83,setja,words,017345
3.83,4.85,rúsínu,words,017345
4.85,4.88,í,words,017345
4.88,5.17,pylsur,words,017345
0.74,0.77,h,phones,017345
0.77,0.85,ɛː,phones,017345
0.85,0.87,v,phones,017345
0.87,0.9,ʏ,phones,017345
0.9,0.94,r,phones,017345
0.94,0.95,θ,phones,017345
0.95,0.98,aː,phones,017345
0.98,0.99,ð,phones,017345
1.14,1.17,ei,phones,017345
1.17,1.2,ŋ̊,phones,017345
1.2,1.24,k,phones,017345
1.24,1.26,v,phones,017345
1.26,1.29,ɛ,phones,017345
1.29,1.36,t,phones,017345
1.36,1.43,n̥,phones,017345
1.43,1.46,tʰ,phones,017345
1.46,1.51,iː,phones,017345
1.51,1.55,m,phones,017345
1.55,1.69,a,phones,017345
1.69,1.71,v,phones,017345
1.71,1.74,ɛː,phones,017345
1.74,2.33,r,phones,017345
2.33,2.36,ɪ,phones,017345
2.36,2.37,ð,phones,017345
2.37,2.42,tʰ,phones,017345
2.42,2.53,ɪː,phones,017345
2.53,2.6,l,phones,017345
2.6,2.63,s,phones,017345
2.63,2.66,ɪ,phones,017345
2.66,3.04,ð,phones,017345
3.04,3.21,s,phones,017345
3.21,3.24,aː,phones,017345
3.24,3.25,ð,phones,017345
3.25,3.41,s,phones,017345
3.41,3.53,ɛː,phones,017345
3.53,3.63,t,phones,017345
3.63,3.67,j,phones,017345
3.67,3.83,a,phones,017345
3.83,4.85,spn,phones,017345
4.85,4.88,iː,phones,017345
4.88,4.91,pʰ,phones,017345
4.91,4.94,ɪ,phones,017345
4.94,4.97,l,phones,017345
4.97,5.11,s,phones,017345
5.11,5.14,ʏ,phones,017345
5.14,5.17,r,phones,017345
