Begin,End,Label,Type,Speaker
0.62,0.79,og,words,013778
0.79,0.86,í,words,013778
0.86,1.37,svari,words,013778
1.37,1.75,tryggva,words,013778
1.75,2.37,þorgeirssonar,words,013778
2.37,2.43,við,words,013778
2.43,3.19,spurningunni,words,013778
3.19,3.57,hvernig,words,013778
3.57,3.74,varð,words,013778
3.74,4.12,jörðin,words,013778
4.12,4.52,til,words,013778
0.62,0.77,ɔː,phones,013778
0.77,0.79,ɣ,phones,013778
0.79,0.86,iː,phones,013778
0.86,1.0,s,phones,013778
1.0,1.05,v,phones,013778
1.05,1.22,aː,phones,013778
1.22,1.23,r,phones,013778
1.23,1.37,ɪ,phones,013778
1.37,1.44,tʰ,phones,013778
1.44,1.45,r,phones,013778
1.45,1.57,ɪ,phones,013778
1.57,1.61,k,phones,013778
1.61,1.63,v,phones,013778
1.63,1.75,a,phones,013778
1.75,1.76,θ,phones,013778
1.76,1.86,ɔ,phones,013778
1.86,1.96,r,phones,013778
1.96,2.02,c,phones,013778
2.02,2.05,ei,phones,013778
2.05,2.09,r̥,phones,013778
2.09,2.16,s,phones,013778
2.16,2.23,ɔː,phones,013778
2.23,2.3,n,phones,013778
2.3,2.34,a,phones,013778
2.34,2.37,r,phones,013778
2.37,2.39,v,phones,013778
2.39,2.42,ɪː,phones,013778
2.42,2.43,ð,phones,013778
2.43,2.57,s,phones,013778
2.57,2.61,p,phones,013778
2.61,2.71,ʏ,phones,013778
2.71,2.78,r,phones,013778
2.78,2.81,t,phones,013778
2.81,2.84,n,phones,013778
2.84,2.88,i,phones,013778
2.88,2.95,ŋ,phones,013778
2.95,3.0,k,phones,013778
3.0,3.06,ʏ,phones,013778
3.06,3.11,n,phones,013778
3.11,3.19,ɪ,phones,013778
3.19,3.25,k,phones,013778
3.25,3.27,v,phones,013778
3.27,3.35,ɛ,phones,013778
3.35,3.46,t,phones,013778
3.46,3.49,n,phones,013778
3.49,3.52,ɪ,phones,013778
3.52,3.57,ɣ,phones,013778
3.57,3.59,v,phones,013778
3.59,3.69,a,phones,013778
3.69,3.7,r,phones,013778
3.7,3.74,ð,phones,013778
3.74,3.82,j,phones,013778
3.82,3.9,œ,phones,013778
3.9,3.91,r,phones,013778
3.91,4.01,ð,phones,013778
4.01,4.06,ɪ,phones,013778
4.06,4.12,n,phones,013778
4.12,4.22,tʰ,phones,013778
4.22,4.33,ɪː,phones,013778
4.33,4.52,l,phones,013778
