Begin,End,Label,Type,Speaker
0.46,0.54,og,words,015176
0.54,0.94,hvernig,words,015176
0.94,1.28,virkar,words,015176
1.28,1.53,það,words,015176
0.46,0.51,ɔː,phones,015176
0.51,0.54,ɣ,phones,015176
0.54,0.62,k,phones,015176
0.62,0.64,v,phones,015176
0.64,0.73,ɛ,phones,015176
0.73,0.84,t,phones,015176
0.84,0.88,n,phones,015176
0.88,0.91,ɪ,phones,015176
0.91,0.94,ɣ,phones,015176
0.94,0.96,v,phones,015176
0.96,1.0,ɪ,phones,015176
1.0,1.11,r̥,phones,015176
1.11,1.17,k,phones,015176
1.17,1.2,a,phones,015176
1.2,1.28,r,phones,015176
1.28,1.29,θ,phones,015176
1.29,1.52,aː,phones,015176
1.52,1.53,ð,phones,015176
