Begin,End,Label,Type,Speaker
0.54,1.15,milla,words,012645
1.29,1.8,ferð,words,012645
1.8,1.91,þú,words,012645
1.91,2.21,með,words,012645
2.21,2.45,okkur,words,012645
2.45,2.51,á,words,012645
2.51,3.31,miðvikudaginn,words,012645
0.54,1.15,spn,phones,012645
1.29,1.49,f,phones,012645
1.49,1.59,ɛ,phones,012645
1.59,1.79,r,phones,012645
1.79,1.8,ð,phones,012645
1.8,1.81,θ,phones,012645
1.81,1.91,uː,phones,012645
1.91,2.02,m,phones,012645
2.02,2.2,ɛː,phones,012645
2.2,2.21,ð,phones,012645
2.21,2.28,ɔ,phones,012645
2.28,2.34,h,phones,012645
2.34,2.38,k,phones,012645
2.38,2.44,ʏ,phones,012645
2.44,2.45,r,phones,012645
2.45,2.51,auː,phones,012645
2.51,2.59,m,phones,012645
2.59,2.69,ɪ,phones,012645
2.69,2.75,ð,phones,012645
2.75,2.77,v,phones,012645
2.77,2.81,ɪ,phones,012645
2.81,2.86,k,phones,012645
2.86,2.93,ʏ,phones,012645
2.93,2.99,t,phones,012645
2.99,3.08,aiː,phones,012645
3.08,3.11,j,phones,012645
3.11,3.14,ɪ,phones,012645
3.14,3.31,n,phones,012645
