Begin,End,Label,Type,Speaker
0.83,1.28,von,words,012473
1.76,1.97,hvaða,words,012473
1.97,2.58,stoppistöð,words,012473
2.58,2.71,er,words,012473
2.71,3.06,næst,words,012473
3.06,3.38,mér,words,012473
0.83,0.9,v,phones,012473
0.9,1.07,ɔː,phones,012473
1.07,1.28,n,phones,012473
1.76,1.79,k,phones,012473
1.79,1.81,v,phones,012473
1.81,1.92,aː,phones,012473
1.92,1.93,ð,phones,012473
1.93,1.97,a,phones,012473
1.97,2.04,s,phones,012473
2.04,2.1,t,phones,012473
2.1,2.16,ɔ,phones,012473
2.16,2.25,h,phones,012473
2.25,2.3,p,phones,012473
2.3,2.34,ɪ,phones,012473
2.34,2.4,s,phones,012473
2.4,2.47,t,phones,012473
2.47,2.55,œː,phones,012473
2.55,2.58,ð,phones,012473
2.58,2.7,ɛː,phones,012473
2.7,2.71,r,phones,012473
2.71,2.8,n,phones,012473
2.8,2.87,ai,phones,012473
2.87,2.99,s,phones,012473
2.99,3.06,t,phones,012473
3.06,3.1,m,phones,012473
3.1,3.14,j,phones,012473
3.14,3.21,ɛː,phones,012473
3.21,3.38,r,phones,012473
