Begin,End,Label,Type,Speaker
0.92,1.04,hvaða,words,012934
1.04,1.54,spurningar,words,012934
1.54,1.93,gætu,words,012934
1.93,1.99,þeir,words,012934
1.99,2.5,spurt,words,012934
2.5,3.38,gæslumanninn,words,012934
3.49,3.67,til,words,012934
3.67,3.71,að,words,012934
3.71,3.9,hann,words,012934
3.9,4.41,vísaði,words,012934
4.41,4.5,þeim,words,012934
4.5,4.98,leiðina,words,012934
4.98,5.23,til,words,012934
5.23,5.84,góða,words,012934
5.93,6.86,ættbálksins,words,012934
0.92,0.95,k,phones,012934
0.95,0.97,v,phones,012934
0.97,1.0,aː,phones,012934
1.0,1.01,ð,phones,012934
1.01,1.04,a,phones,012934
1.04,1.08,s,phones,012934
1.08,1.09,p,phones,012934
1.09,1.12,ʏ,phones,012934
1.12,1.15,r,phones,012934
1.15,1.18,t,phones,012934
1.18,1.21,n,phones,012934
1.21,1.25,i,phones,012934
1.25,1.31,ŋ,phones,012934
1.31,1.39,k,phones,012934
1.39,1.45,a,phones,012934
1.45,1.54,r,phones,012934
1.54,1.6,c,phones,012934
1.6,1.76,aiː,phones,012934
1.76,1.81,t,phones,012934
1.81,1.93,ʏ,phones,012934
1.93,1.94,θ,phones,012934
1.94,1.98,eiː,phones,012934
1.98,1.99,r,phones,012934
1.99,2.15,s,phones,012934
2.15,2.21,p,phones,012934
2.21,2.27,ʏ,phones,012934
2.27,2.39,r̥,phones,012934
2.39,2.5,t,phones,012934
2.5,3.38,spn,phones,012934
3.49,3.56,tʰ,phones,012934
3.56,3.62,ɪː,phones,012934
3.62,3.67,l,phones,012934
3.67,3.7,aː,phones,012934
3.7,3.71,ð,phones,012934
3.71,3.76,h,phones,012934
3.76,3.81,a,phones,012934
3.81,3.9,n,phones,012934
3.9,3.92,v,phones,012934
3.92,4.06,iː,phones,012934
4.06,4.2,s,phones,012934
4.2,4.26,a,phones,012934
4.26,4.38,ð,phones,012934
4.38,4.41,ɪ,phones,012934
4.41,4.42,θ,phones,012934
4.42,4.47,eiː,phones,012934
4.47,4.5,m,phones,012934
4.5,4.73,l,phones,012934
4.73,4.76,eiː,phones,012934
4.76,4.8,ð,phones,012934
4.8,4.84,ɪ,phones,012934
4.84,4.88,n,phones,012934
4.88,4.98,a,phones,012934
4.98,5.05,tʰ,phones,012934
5.05,5.08,ɪː,phones,012934
5.08,5.23,l,phones,012934
5.23,5.31,k,phones,012934
5.31,5.46,ouː,phones,012934
5.46,5.57,ð,phones,012934
5.57,5.84,a,phones,012934
5.93,6.03,ai,phones,012934
6.03,6.11,h,phones,012934
6.11,6.19,t,phones,012934
6.19,6.24,p,phones,012934
6.24,6.28,au,phones,012934
6.28,6.39,l̥,phones,012934
6.39,6.43,k,phones,012934
6.43,6.54,s,phones,012934
6.54,6.57,ɪ,phones,012934
6.57,6.6,n,phones,012934
6.6,6.86,s,phones,012934
