Begin,End,Label,Type,Speaker
1.32,1.61,mig,words,011377
1.61,1.88,langar,words,011377
1.88,1.93,til,words,011377
1.93,1.99,að,words,011377
1.99,2.28,vita,words,011377
2.28,2.52,hvernig,words,011377
2.52,2.96,skuldsett,words,011377
2.96,3.24,kaup,words,011377
3.24,3.28,á,words,011377
3.28,3.85,fyrirtækjum,words,011377
3.85,4.02,fara,words,011377
4.02,4.25,fram,words,011377
1.32,1.44,m,phones,011377
1.44,1.59,ɪː,phones,011377
1.59,1.61,ɣ,phones,011377
1.61,1.68,l,phones,011377
1.68,1.76,au,phones,011377
1.76,1.8,ŋ,phones,011377
1.8,1.84,k,phones,011377
1.84,1.87,a,phones,011377
1.87,1.88,r,phones,011377
1.88,1.89,tʰ,phones,011377
1.89,1.9,ɪː,phones,011377
1.9,1.93,l,phones,011377
1.93,1.98,aː,phones,011377
1.98,1.99,ð,phones,011377
1.99,2.01,v,phones,011377
2.01,2.13,ɪː,phones,011377
2.13,2.19,t,phones,011377
2.19,2.28,a,phones,011377
2.28,2.31,k,phones,011377
2.31,2.33,v,phones,011377
2.33,2.37,ɛ,phones,011377
2.37,2.4,t,phones,011377
2.4,2.47,n,phones,011377
2.47,2.5,ɪ,phones,011377
2.5,2.52,ɣ,phones,011377
2.52,2.61,s,phones,011377
2.61,2.65,k,phones,011377
2.65,2.72,ʏ,phones,011377
2.72,2.76,l,phones,011377
2.76,2.81,t,phones,011377
2.81,2.87,s,phones,011377
2.87,2.9,ɛ,phones,011377
2.9,2.93,h,phones,011377
2.93,2.96,t,phones,011377
2.96,3.06,kʰ,phones,011377
3.06,3.18,œyː,phones,011377
3.18,3.24,p,phones,011377
3.24,3.28,auː,phones,011377
3.28,3.37,f,phones,011377
3.37,3.49,ɪː,phones,011377
3.49,3.5,r,phones,011377
3.5,3.53,ɪ,phones,011377
3.53,3.56,r,phones,011377
3.56,3.63,t,phones,011377
3.63,3.71,aiː,phones,011377
3.71,3.74,c,phones,011377
3.74,3.82,ʏ,phones,011377
3.82,3.85,m,phones,011377
3.85,3.9,f,phones,011377
3.9,3.95,aː,phones,011377
3.95,3.96,r,phones,011377
3.96,4.02,a,phones,011377
4.02,4.09,f,phones,011377
4.09,4.1,r,phones,011377
4.1,4.18,a,phones,011377
4.18,4.25,m,phones,011377
