Begin,End,Label,Type,Speaker
0.03,0.33,eftir,words,017560
0.33,0.64,hvern,words,017560
0.64,0.74,er,words,017560
0.74,1.25,leikritið,words,017560
1.25,1.86,sölumaður,words,017560
1.86,2.14,deyr,words,017560
0.03,0.06,ɛ,phones,017560
0.06,0.1,f,phones,017560
0.1,0.2,t,phones,017560
0.2,0.25,ɪ,phones,017560
0.25,0.33,r,phones,017560
0.33,0.39,k,phones,017560
0.39,0.41,v,phones,017560
0.41,0.51,ɛ,phones,017560
0.51,0.61,t,phones,017560
0.61,0.64,n̥,phones,017560
0.64,0.71,ɛː,phones,017560
0.71,0.74,r,phones,017560
0.74,0.79,l,phones,017560
0.79,0.94,eiː,phones,017560
0.94,1.03,k,phones,017560
1.03,1.04,r,phones,017560
1.04,1.11,ɪ,phones,017560
1.11,1.17,t,phones,017560
1.17,1.24,ɪ,phones,017560
1.24,1.25,ð,phones,017560
1.25,1.37,s,phones,017560
1.37,1.49,œː,phones,017560
1.49,1.56,l,phones,017560
1.56,1.61,ʏ,phones,017560
1.61,1.67,m,phones,017560
1.67,1.76,aː,phones,017560
1.76,1.79,ð,phones,017560
1.79,1.82,ʏ,phones,017560
1.82,1.86,r,phones,017560
1.86,1.92,t,phones,017560
1.92,2.09,eiː,phones,017560
2.09,2.14,r,phones,017560
