Begin,End,Label,Type,Speaker
0.15,0.68,elektra,words,013288
0.68,0.88,kanntu,words,013288
0.88,0.92,að,words,013288
0.92,1.23,spila,words,013288
1.23,1.52,lagið,words,013288
1.52,1.77,undir,words,013288
1.77,1.97,þínum,words,013288
1.97,2.21,áhrifum,words,013288
0.15,0.68,spn,phones,013288
0.68,0.73,kʰ,phones,013288
0.73,0.78,a,phones,013288
0.78,0.82,n̥,phones,013288
0.82,0.87,t,phones,013288
0.87,0.88,ʏ,phones,013288
0.88,0.91,aː,phones,013288
0.91,0.92,ð,phones,013288
0.92,1.03,s,phones,013288
1.03,1.07,p,phones,013288
1.07,1.11,ɪː,phones,013288
1.11,1.15,l,phones,013288
1.15,1.23,a,phones,013288
1.23,1.28,l,phones,013288
1.28,1.34,ai,phones,013288
1.34,1.39,j,phones,013288
1.39,1.42,ɪ,phones,013288
1.42,1.52,ð,phones,013288
1.52,1.55,ʏ,phones,013288
1.55,1.61,n,phones,013288
1.61,1.67,t,phones,013288
1.67,1.7,ɪ,phones,013288
1.7,1.77,r,phones,013288
1.77,1.78,θ,phones,013288
1.78,1.83,iː,phones,013288
1.83,1.87,n,phones,013288
1.87,1.9,ʏ,phones,013288
1.9,1.97,m,phones,013288
1.97,2.07,auː,phones,013288
2.07,2.1,r̥,phones,013288
2.1,2.13,ɪ,phones,013288
2.13,2.15,v,phones,013288
2.15,2.18,ʏ,phones,013288
2.18,2.21,m,phones,013288
