Begin,End,Label,Type,Speaker
0.71,1.01,hvað,words,013062
1.01,1.48,óttast,words,013062
1.48,1.87,fíkill,words,013062
1.87,1.95,í,words,013062
1.95,2.54,fráhvörfum,words,013062
0.71,0.8,k,phones,013062
0.8,0.82,v,phones,013062
0.82,1.0,aː,phones,013062
1.0,1.01,ð,phones,013062
1.01,1.08,ou,phones,013062
1.08,1.2,h,phones,013062
1.2,1.25,t,phones,013062
1.25,1.29,a,phones,013062
1.29,1.38,s,phones,013062
1.38,1.48,t,phones,013062
1.48,1.87,spn,phones,013062
1.87,1.95,iː,phones,013062
1.95,2.54,spn,phones,013062
