Begin,End,Label,Type,Speaker
0.91,1.25,sjá,words,011890
1.25,1.6,einnig,words,011890
1.6,1.92,svar,words,011890
1.92,2.34,okkar,words,011890
2.37,2.49,við,words,011890
2.49,3.29,spurningunni,words,011890
3.38,3.74,hétu,words,011890
3.74,4.41,vikudagarnir,words,011890
4.41,4.8,öðrum,words,011890
4.8,5.2,nöfnum,words,011890
5.2,5.38,til,words,011890
5.38,5.89,forna,words,011890
5.92,6.26,líkt,words,011890
6.26,6.31,og,words,011890
6.31,7.06,mánuðirnir,words,011890
0.91,1.05,s,phones,011890
1.05,1.11,j,phones,011890
1.11,1.25,auː,phones,011890
1.25,1.35,ei,phones,011890
1.35,1.42,t,phones,011890
1.42,1.49,n,phones,011890
1.49,1.58,ɪ,phones,011890
1.58,1.6,ɣ,phones,011890
1.6,1.73,s,phones,011890
1.73,1.75,v,phones,011890
1.75,1.89,aː,phones,011890
1.89,1.92,r,phones,011890
1.92,1.98,ɔ,phones,011890
1.98,2.08,h,phones,011890
2.08,2.15,k,phones,011890
2.15,2.23,a,phones,011890
2.23,2.34,r,phones,011890
2.37,2.4,v,phones,011890
2.4,2.48,ɪː,phones,011890
2.48,2.49,ð,phones,011890
2.49,2.61,s,phones,011890
2.61,2.65,p,phones,011890
2.65,2.72,ʏ,phones,011890
2.72,2.77,r,phones,011890
2.77,2.8,t,phones,011890
2.8,2.84,n,phones,011890
2.84,2.89,i,phones,011890
2.89,2.92,ŋ,phones,011890
2.92,2.97,k,phones,011890
2.97,3.03,ʏ,phones,011890
3.03,3.11,n,phones,011890
3.11,3.29,ɪ,phones,011890
3.38,3.39,ç,phones,011890
3.39,3.54,ɛ,phones,011890
3.54,3.65,t,phones,011890
3.65,3.74,ʏ,phones,011890
3.74,4.41,spn,phones,011890
4.41,4.55,œ,phones,011890
4.55,4.64,ð,phones,011890
4.64,4.65,r,phones,011890
4.65,4.72,ʏ,phones,011890
4.72,4.8,m,phones,011890
4.8,4.84,n,phones,011890
4.84,4.92,œ,phones,011890
4.92,5.06,p,phones,011890
5.06,5.1,n,phones,011890
5.1,5.14,ʏ,phones,011890
5.14,5.2,m,phones,011890
5.2,5.28,tʰ,phones,011890
5.28,5.31,ɪː,phones,011890
5.31,5.38,l,phones,011890
5.38,5.47,f,phones,011890
5.47,5.55,ɔ,phones,011890
5.55,5.67,r,phones,011890
5.67,5.73,t,phones,011890
5.73,5.78,n,phones,011890
5.78,5.89,a,phones,011890
5.92,6.02,l,phones,011890
6.02,6.06,i,phones,011890
6.06,6.19,x,phones,011890
6.19,6.26,t,phones,011890
6.26,6.29,ɔː,phones,011890
6.29,6.31,ɣ,phones,011890
6.31,6.37,m,phones,011890
6.37,6.48,auː,phones,011890
6.48,6.55,n,phones,011890
6.55,6.61,ʏ,phones,011890
6.61,6.64,ð,phones,011890
6.64,6.69,ɪ,phones,011890
6.69,6.78,t,phones,011890
6.78,6.83,n,phones,011890
6.83,6.87,ɪ,phones,011890
6.87,7.06,r,phones,011890
