Begin,End,Label,Type,Speaker
1.12,1.44,hvar,words,015054
1.44,1.65,er,words,015054
1.65,2.56,ásthildur,words,015054
2.79,3.6,sturludóttir,words,015054
3.6,4.22,bæjarstjóri,words,015054
1.12,1.22,k,phones,015054
1.22,1.24,v,phones,015054
1.24,1.43,aː,phones,015054
1.43,1.44,r,phones,015054
1.44,1.64,ɛː,phones,015054
1.64,1.65,r,phones,015054
1.65,1.8,au,phones,015054
1.8,1.91,s,phones,015054
1.91,1.97,t,phones,015054
1.97,2.03,h,phones,015054
2.03,2.08,ɪ,phones,015054
2.08,2.21,l,phones,015054
2.21,2.27,t,phones,015054
2.27,2.36,ʏ,phones,015054
2.36,2.56,r,phones,015054
2.79,2.91,s,phones,015054
2.91,2.98,t,phones,015054
2.98,3.06,ʏ,phones,015054
3.06,3.15,r,phones,015054
3.15,3.2,t,phones,015054
3.2,3.23,l,phones,015054
3.23,3.31,ʏ,phones,015054
3.31,3.36,t,phones,015054
3.36,3.43,ou,phones,015054
3.43,3.48,h,phones,015054
3.48,3.53,t,phones,015054
3.53,3.56,ɪ,phones,015054
3.56,3.6,r,phones,015054
3.6,3.66,p,phones,015054
3.66,3.8,aiː,phones,015054
3.8,3.84,j,phones,015054
3.84,3.88,a,phones,015054
3.88,3.95,s,phones,015054
3.95,4.01,t,phones,015054
4.01,4.04,j,phones,015054
4.04,4.08,ouː,phones,015054
4.08,4.09,r,phones,015054
4.09,4.22,ɪ,phones,015054
