Begin,End,Label,Type,Speaker
0.18,0.56,veistu,words,011167
0.56,0.82,hvert,words,011167
0.82,0.95,hann,words,011167
0.95,1.01,er,words,011167
1.01,1.07,að,words,011167
1.07,1.63,fara,words,011167
0.18,0.23,v,phones,011167
0.23,0.31,ei,phones,011167
0.31,0.45,s,phones,011167
0.45,0.5,t,phones,011167
0.5,0.56,ʏ,phones,011167
0.56,0.63,k,phones,011167
0.63,0.65,v,phones,011167
0.65,0.7,ɛ,phones,011167
0.7,0.79,r̥,phones,011167
0.79,0.82,t,phones,011167
0.82,0.85,h,phones,011167
0.85,0.89,a,phones,011167
0.89,0.95,n,phones,011167
0.95,1.0,ɛː,phones,011167
1.0,1.01,r,phones,011167
1.01,1.06,aː,phones,011167
1.06,1.07,ð,phones,011167
1.07,1.18,f,phones,011167
1.18,1.23,aː,phones,011167
1.23,1.24,r,phones,011167
1.24,1.63,a,phones,011167
