Begin,End,Label,Type,Speaker
1.08,1.76,engiljón,words,012541
1.83,2.12,hvenær,words,012541
2.12,2.41,kemur,words,012541
2.41,2.9,strætó,words,012541
2.9,3.21,númer,words,012541
3.21,3.82,fjörutíu,words,012541
1.08,1.14,ei,phones,012541
1.14,1.25,ɲ,phones,012541
1.25,1.32,c,phones,012541
1.32,1.37,ɪ,phones,012541
1.37,1.49,l,phones,012541
1.49,1.53,j,phones,012541
1.53,1.61,ou,phones,012541
1.61,1.76,n,phones,012541
1.83,1.9,k,phones,012541
1.9,1.92,v,phones,012541
1.92,1.95,ɛː,phones,012541
1.95,2.01,n,phones,012541
2.01,2.04,ai,phones,012541
2.04,2.12,r,phones,012541
2.12,2.24,cʰ,phones,012541
2.24,2.31,ɛː,phones,012541
2.31,2.38,m,phones,012541
2.38,2.41,ʏ,phones,012541
2.41,2.52,s,phones,012541
2.52,2.58,t,phones,012541
2.58,2.59,r,phones,012541
2.59,2.79,aiː,phones,012541
2.79,2.85,t,phones,012541
2.85,2.9,ou,phones,012541
2.9,2.96,n,phones,012541
2.96,3.02,uː,phones,012541
3.02,3.12,m,phones,012541
3.12,3.15,ɛ,phones,012541
3.15,3.21,r,phones,012541
3.21,3.28,f,phones,012541
3.28,3.32,j,phones,012541
3.32,3.37,œ,phones,012541
3.37,3.47,r,phones,012541
3.47,3.61,t,phones,012541
3.61,3.65,i,phones,012541
3.65,3.71,j,phones,012541
3.71,3.82,ʏ,phones,012541
