Begin,End,Label,Type,Speaker
0.43,0.67,af,words,015180
0.7,1.09,hverju,words,015180
1.09,1.21,eru,words,015180
1.21,2.16,sebrahestar,words,015180
2.16,2.32,og,words,015180
2.32,3.02,tígrisdýr,words,015180
3.02,3.95,röndótt,words,015180
0.43,0.5,aː,phones,015180
0.5,0.67,v,phones,015180
0.7,0.79,k,phones,015180
0.79,0.81,v,phones,015180
0.81,0.89,ɛ,phones,015180
0.89,0.9,r,phones,015180
0.9,1.06,j,phones,015180
1.06,1.09,ʏ,phones,015180
1.09,1.14,ɛː,phones,015180
1.14,1.15,r,phones,015180
1.15,1.21,ʏ,phones,015180
1.21,2.16,spn,phones,015180
2.16,2.23,ɔː,phones,015180
2.23,2.32,ɣ,phones,015180
2.32,2.43,tʰ,phones,015180
2.43,2.59,iː,phones,015180
2.59,2.61,ɣ,phones,015180
2.61,2.66,r,phones,015180
2.66,2.71,ɪ,phones,015180
2.71,2.81,s,phones,015180
2.81,2.87,t,phones,015180
2.87,2.97,i,phones,015180
2.97,3.02,r,phones,015180
3.02,3.04,r,phones,015180
3.04,3.15,œ,phones,015180
3.15,3.36,n,phones,015180
3.36,3.42,t,phones,015180
3.42,3.48,ou,phones,015180
3.48,3.63,h,phones,015180
3.63,3.95,t,phones,015180
