Begin,End,Label,Type,Speaker
2.11,2.73,meira,words,013128
2.73,2.85,um,words,013128
2.85,4.01,stökkbreytingar,words,013128
4.2,4.37,má,words,013128
4.37,4.93,lesa,words,013128
4.93,5.01,í,words,013128
5.01,5.67,svari,words,013128
5.67,5.76,við,words,013128
5.76,6.83,spurningunni,words,013128
7.02,7.36,af,words,013128
7.36,7.74,hverju,words,013128
7.74,7.99,verða,words,013128
7.99,9.16,stökkbreytingar,words,013128
2.11,2.25,m,phones,013128
2.25,2.51,eiː,phones,013128
2.51,2.55,r,phones,013128
2.55,2.73,a,phones,013128
2.73,2.8,ʏ,phones,013128
2.8,2.85,m,phones,013128
2.85,2.96,s,phones,013128
2.96,3.01,t,phones,013128
3.01,3.07,œ,phones,013128
3.07,3.18,h,phones,013128
3.18,3.25,k,phones,013128
3.25,3.3,p,phones,013128
3.3,3.31,r,phones,013128
3.31,3.36,ɛ,phones,013128
3.36,3.47,j,phones,013128
3.47,3.5,t,phones,013128
3.5,3.56,i,phones,013128
3.56,3.67,ŋ,phones,013128
3.67,3.72,k,phones,013128
3.72,3.81,a,phones,013128
3.81,4.01,r,phones,013128
4.2,4.28,m,phones,013128
4.28,4.37,auː,phones,013128
4.37,4.48,l,phones,013128
4.48,4.64,ɛː,phones,013128
4.64,4.8,s,phones,013128
4.8,4.93,a,phones,013128
4.93,5.01,iː,phones,013128
5.01,5.17,s,phones,013128
5.17,5.22,v,phones,013128
5.22,5.45,aː,phones,013128
5.45,5.46,r,phones,013128
5.46,5.67,ɪ,phones,013128
5.67,5.69,v,phones,013128
5.69,5.75,ɪː,phones,013128
5.75,5.76,ð,phones,013128
5.76,5.9,s,phones,013128
5.9,5.95,p,phones,013128
5.95,6.01,ʏ,phones,013128
6.01,6.1,r,phones,013128
6.1,6.13,t,phones,013128
6.13,6.16,n,phones,013128
6.16,6.21,i,phones,013128
6.21,6.31,ŋ,phones,013128
6.31,6.36,k,phones,013128
6.36,6.43,ʏ,phones,013128
6.43,6.53,n,phones,013128
6.53,6.83,ɪ,phones,013128
7.02,7.26,aː,phones,013128
7.26,7.36,v,phones,013128
7.36,7.44,k,phones,013128
7.44,7.46,v,phones,013128
7.46,7.53,ɛ,phones,013128
7.53,7.54,r,phones,013128
7.54,7.68,j,phones,013128
7.68,7.74,ʏ,phones,013128
7.74,7.76,v,phones,013128
7.76,7.87,ɛ,phones,013128
7.87,7.88,r,phones,013128
7.88,7.94,ð,phones,013128
7.94,7.99,a,phones,013128
7.99,8.07,s,phones,013128
8.07,8.12,t,phones,013128
8.12,8.19,œ,phones,013128
8.19,8.31,h,phones,013128
8.31,8.34,k,phones,013128
8.34,8.38,p,phones,013128
8.38,8.39,r,phones,013128
8.39,8.45,ɛ,phones,013128
8.45,8.53,j,phones,013128
8.53,8.58,t,phones,013128
8.58,8.66,i,phones,013128
8.66,8.77,ŋ,phones,013128
8.77,8.82,k,phones,013128
8.82,8.9,a,phones,013128
8.9,9.16,r,phones,013128
