Begin,End,Label,Type,Speaker
0.68,1.07,eigum,words,015825
1.07,1.25,við,words,015825
1.25,1.4,að,words,015825
1.4,2.0,dansa,words,015825
0.68,0.88,eiː,phones,015825
0.88,0.9,ɣ,phones,015825
0.9,1.01,ʏ,phones,015825
1.01,1.07,m,phones,015825
1.07,1.09,v,phones,015825
1.09,1.22,ɪː,phones,015825
1.22,1.25,ð,phones,015825
1.25,1.39,aː,phones,015825
1.39,1.4,ð,phones,015825
1.4,1.47,t,phones,015825
1.47,1.54,a,phones,015825
1.54,1.62,n,phones,015825
1.62,1.81,s,phones,015825
1.81,2.0,a,phones,015825
