Begin,End,Label,Type,Speaker
0.74,1.03,hvaða,words,012849
1.03,1.67,spurningar,words,012849
1.67,2.0,gætu,words,012849
2.0,2.11,þeir,words,012849
2.11,2.45,spurt,words,012849
2.45,3.15,gæslumanninn,words,012849
3.51,3.66,til,words,012849
3.66,3.7,að,words,012849
3.7,3.81,hann,words,012849
3.81,4.21,vísaði,words,012849
4.21,4.34,þeim,words,012849
4.34,4.82,leiðina,words,012849
4.82,5.0,til,words,012849
5.0,5.33,góða,words,012849
5.33,6.36,ættbálksins,words,012849
0.74,0.82,k,phones,012849
0.82,0.84,v,phones,012849
0.84,0.98,aː,phones,012849
0.98,0.99,ð,phones,012849
0.99,1.03,a,phones,012849
1.03,1.14,s,phones,012849
1.14,1.18,p,phones,012849
1.18,1.25,ʏ,phones,012849
1.25,1.32,r,phones,012849
1.32,1.35,t,phones,012849
1.35,1.38,n,phones,012849
1.38,1.42,i,phones,012849
1.42,1.48,ŋ,phones,012849
1.48,1.53,k,phones,012849
1.53,1.6,a,phones,012849
1.6,1.67,r,phones,012849
1.67,1.74,c,phones,012849
1.74,1.87,aiː,phones,012849
1.87,1.94,t,phones,012849
1.94,2.0,ʏ,phones,012849
2.0,2.01,θ,phones,012849
2.01,2.1,eiː,phones,012849
2.1,2.11,r,phones,012849
2.11,2.24,s,phones,012849
2.24,2.29,p,phones,012849
2.29,2.34,ʏ,phones,012849
2.34,2.42,r̥,phones,012849
2.42,2.45,t,phones,012849
2.45,3.15,spn,phones,012849
3.51,3.57,tʰ,phones,012849
3.57,3.61,ɪː,phones,012849
3.61,3.66,l,phones,012849
3.66,3.69,aː,phones,012849
3.69,3.7,ð,phones,012849
3.7,3.73,h,phones,012849
3.73,3.78,a,phones,012849
3.78,3.81,n,phones,012849
3.81,3.83,v,phones,012849
3.83,3.93,iː,phones,012849
3.93,4.05,s,phones,012849
4.05,4.11,a,phones,012849
4.11,4.15,ð,phones,012849
4.15,4.21,ɪ,phones,012849
4.21,4.22,θ,phones,012849
4.22,4.28,eiː,phones,012849
4.28,4.34,m,phones,012849
4.34,4.4,l,phones,012849
4.4,4.56,eiː,phones,012849
4.56,4.6,ð,phones,012849
4.6,4.66,ɪ,phones,012849
4.66,4.74,n,phones,012849
4.74,4.82,a,phones,012849
4.82,4.88,tʰ,phones,012849
4.88,4.92,ɪː,phones,012849
4.92,5.0,l,phones,012849
5.0,5.06,k,phones,012849
5.06,5.22,ouː,phones,012849
5.22,5.26,ð,phones,012849
5.26,5.33,a,phones,012849
5.33,5.46,ai,phones,012849
5.46,5.59,h,phones,012849
5.59,5.63,t,phones,012849
5.63,5.69,p,phones,012849
5.69,5.76,au,phones,012849
5.76,5.82,l̥,phones,012849
5.82,5.88,k,phones,012849
5.88,5.97,s,phones,012849
5.97,6.01,ɪ,phones,012849
6.01,6.08,n,phones,012849
6.08,6.36,s,phones,012849
