Begin,End,Label,Type,Speaker
0.96,1.53,frekara,words,013632
1.53,2.11,lesefni,words,013632
2.11,2.2,á,words,013632
2.2,3.11,vísindavefnum,words,013632
3.11,3.21,og,words,013632
3.21,3.95,myndir,words,013632
4.06,4.21,af,words,013632
4.21,4.6,hverju,words,013632
4.6,4.64,er,words,013632
4.64,5.46,sumardagurinn,words,013632
5.46,5.89,fyrsti,words,013632
5.89,6.24,haldinn,words,013632
6.24,7.15,hátíðlegur,words,013632
0.96,1.06,f,phones,013632
1.06,1.07,r,phones,013632
1.07,1.32,ɛː,phones,013632
1.32,1.38,k,phones,013632
1.38,1.44,a,phones,013632
1.44,1.45,r,phones,013632
1.45,1.53,a,phones,013632
1.53,1.62,l,phones,013632
1.62,1.75,ɛː,phones,013632
1.75,1.86,s,phones,013632
1.86,1.94,ɛ,phones,013632
1.94,1.99,p,phones,013632
1.99,2.06,n,phones,013632
2.06,2.11,ɪ,phones,013632
2.11,2.2,auː,phones,013632
2.2,2.22,v,phones,013632
2.22,2.35,iː,phones,013632
2.35,2.47,s,phones,013632
2.47,2.52,ɪ,phones,013632
2.52,2.56,n,phones,013632
2.56,2.61,t,phones,013632
2.61,2.69,a,phones,013632
2.69,2.71,v,phones,013632
2.71,2.8,ɛ,phones,013632
2.8,2.89,p,phones,013632
2.89,2.96,n,phones,013632
2.96,3.01,ʏ,phones,013632
3.01,3.11,m,phones,013632
3.11,3.19,ɔː,phones,013632
3.19,3.21,ɣ,phones,013632
3.21,3.3,m,phones,013632
3.3,3.38,ɪ,phones,013632
3.38,3.55,n,phones,013632
3.55,3.6,t,phones,013632
3.6,3.7,ɪ,phones,013632
3.7,3.95,r,phones,013632
4.06,4.18,aː,phones,013632
4.18,4.21,v,phones,013632
4.21,4.4,k,phones,013632
4.4,4.42,v,phones,013632
4.42,4.49,ɛ,phones,013632
4.49,4.5,r,phones,013632
4.5,4.57,j,phones,013632
4.57,4.6,ʏ,phones,013632
4.6,4.63,ɛː,phones,013632
4.63,4.64,r,phones,013632
4.64,4.79,s,phones,013632
4.79,4.93,ʏː,phones,013632
4.93,5.0,m,phones,013632
5.0,5.06,a,phones,013632
5.06,5.13,r,phones,013632
5.13,5.18,t,phones,013632
5.18,5.26,aː,phones,013632
5.26,5.28,ɣ,phones,013632
5.28,5.34,ʏ,phones,013632
5.34,5.35,r,phones,013632
5.35,5.39,ɪ,phones,013632
5.39,5.46,n,phones,013632
5.46,5.55,f,phones,013632
5.55,5.6,ɪ,phones,013632
5.6,5.64,r̥,phones,013632
5.64,5.78,s,phones,013632
5.78,5.83,t,phones,013632
5.83,5.89,ɪ,phones,013632
5.89,5.95,h,phones,013632
5.95,6.02,a,phones,013632
6.02,6.08,l,phones,013632
6.08,6.14,t,phones,013632
6.14,6.19,ɪ,phones,013632
6.19,6.24,n,phones,013632
6.24,6.31,h,phones,013632
6.31,6.52,auː,phones,013632
6.52,6.6,t,phones,013632
6.6,6.64,i,phones,013632
6.64,6.7,ð,phones,013632
6.7,6.78,l,phones,013632
6.78,6.84,ɛ,phones,013632
6.84,6.86,ɣ,phones,013632
6.86,6.98,ʏ,phones,013632
6.98,7.15,r,phones,013632
