Begin,End,Label,Type,Speaker
0.61,1.02,hætta,words,018172
1.02,1.12,að,words,018172
1.12,1.38,vinna,words,018172
1.38,1.69,kannski,words,018172
0.61,0.7,h,phones,018172
0.7,0.76,ai,phones,018172
0.76,0.8,h,phones,018172
0.8,0.96,t,phones,018172
0.96,1.02,a,phones,018172
1.02,1.11,aː,phones,018172
1.11,1.12,ð,phones,018172
1.12,1.14,v,phones,018172
1.14,1.18,ɪ,phones,018172
1.18,1.29,n,phones,018172
1.29,1.38,a,phones,018172
1.38,1.43,kʰ,phones,018172
1.43,1.46,a,phones,018172
1.46,1.54,n,phones,018172
1.54,1.61,s,phones,018172
1.61,1.65,c,phones,018172
1.65,1.69,ɪ,phones,018172
