Begin,End,Label,Type,Speaker
0.45,0.69,má,words,012571
0.69,1.05,rækta,words,012571
1.05,1.55,tóbak,words,012571
1.55,1.63,á,words,012571
1.63,2.17,íslandi,words,012571
0.45,0.55,m,phones,012571
0.55,0.69,auː,phones,012571
0.69,0.72,r,phones,012571
0.72,0.77,ai,phones,012571
0.77,0.91,x,phones,012571
0.91,0.96,t,phones,012571
0.96,1.05,a,phones,012571
1.05,1.14,tʰ,phones,012571
1.14,1.31,ouː,phones,012571
1.31,1.38,p,phones,012571
1.38,1.49,a,phones,012571
1.49,1.55,k,phones,012571
1.55,1.63,auː,phones,012571
1.63,1.72,i,phones,012571
1.72,1.75,s,phones,012571
1.75,1.81,t,phones,012571
1.81,1.84,l,phones,012571
1.84,1.91,a,phones,012571
1.91,1.96,n,phones,012571
1.96,2.02,t,phones,012571
2.02,2.17,ɪ,phones,012571
