Begin,End,Label,Type,Speaker
1.5,1.72,var,words,014088
1.72,1.89,hann,words,014088
1.89,2.42,hvítur,words,014088
2.42,3.06,svartur,words,014088
3.06,3.6,gulur,words,014088
3.65,3.89,eða,words,014088
3.89,4.17,hvað,words,014088
1.5,1.57,v,phones,014088
1.57,1.69,aː,phones,014088
1.69,1.72,r,phones,014088
1.72,1.75,h,phones,014088
1.75,1.79,a,phones,014088
1.79,1.89,n,phones,014088
1.89,1.95,k,phones,014088
1.95,1.97,v,phones,014088
1.97,2.17,iː,phones,014088
2.17,2.25,t,phones,014088
2.25,2.41,ʏ,phones,014088
2.41,2.42,r,phones,014088
2.42,2.53,s,phones,014088
2.53,2.55,v,phones,014088
2.55,2.64,a,phones,014088
2.64,2.77,r̥,phones,014088
2.77,2.84,t,phones,014088
2.84,2.92,ʏ,phones,014088
2.92,3.06,r,phones,014088
3.06,3.12,k,phones,014088
3.12,3.32,ʏː,phones,014088
3.32,3.41,l,phones,014088
3.41,3.5,ʏ,phones,014088
3.5,3.6,r,phones,014088
3.65,3.74,ɛː,phones,014088
3.74,3.81,ð,phones,014088
3.81,3.89,a,phones,014088
3.89,3.96,k,phones,014088
3.96,3.98,v,phones,014088
3.98,4.16,aː,phones,014088
4.16,4.17,ð,phones,014088
