Begin,End,Label,Type,Speaker
0.58,0.76,í,words,019068
0.76,1.09,hvaða,words,019068
1.09,1.67,tilgangi,words,019068
1.67,2.18,öðrum,words,019068
2.18,2.31,var,words,019068
2.31,2.63,ég,words,019068
2.63,2.81,og,words,019068
2.81,3.06,þessi,words,019068
3.06,3.83,sundurleita,words,019068
3.83,4.46,mergð,words,019068
4.49,4.62,að,words,019068
4.62,5.29,hringsóla,words,019068
5.29,5.43,um,words,019068
5.43,5.76,hjarta,words,019068
5.76,6.49,bæjarins,words,019068
0.58,0.76,iː,phones,019068
0.76,0.86,k,phones,019068
0.86,0.88,v,phones,019068
0.88,1.01,aː,phones,019068
1.01,1.02,ð,phones,019068
1.02,1.09,a,phones,019068
1.09,1.16,tʰ,phones,019068
1.16,1.22,ɪ,phones,019068
1.22,1.34,l,phones,019068
1.34,1.4,k,phones,019068
1.4,1.47,au,phones,019068
1.47,1.54,ɲ,phones,019068
1.54,1.61,c,phones,019068
1.61,1.67,ɪ,phones,019068
1.67,1.78,œ,phones,019068
1.78,1.9,ð,phones,019068
1.9,1.91,r,phones,019068
1.91,2.02,ʏ,phones,019068
2.02,2.18,m,phones,019068
2.18,2.2,v,phones,019068
2.2,2.3,aː,phones,019068
2.3,2.31,r,phones,019068
2.31,2.52,j,phones,019068
2.52,2.61,ɛː,phones,019068
2.61,2.63,ɣ,phones,019068
2.63,2.72,ɔː,phones,019068
2.72,2.81,ɣ,phones,019068
2.81,2.82,θ,phones,019068
2.82,2.9,ɛ,phones,019068
2.9,3.0,s,phones,019068
3.0,3.06,ɪ,phones,019068
3.06,3.83,spn,phones,019068
3.83,4.46,spn,phones,019068
4.49,4.61,aː,phones,019068
4.61,4.62,ð,phones,019068
4.62,4.71,r̥,phones,019068
4.71,4.77,i,phones,019068
4.77,4.87,ŋ,phones,019068
4.87,4.93,k,phones,019068
4.93,5.05,s,phones,019068
5.05,5.14,ou,phones,019068
5.14,5.21,l,phones,019068
5.21,5.29,a,phones,019068
5.29,5.33,ʏ,phones,019068
5.33,5.43,m,phones,019068
5.43,5.44,ç,phones,019068
5.44,5.52,a,phones,019068
5.52,5.65,r̥,phones,019068
5.65,5.7,t,phones,019068
5.7,5.76,a,phones,019068
5.76,5.81,p,phones,019068
5.81,5.92,aiː,phones,019068
5.92,6.0,j,phones,019068
6.0,6.04,a,phones,019068
6.04,6.05,r,phones,019068
6.05,6.1,ɪ,phones,019068
6.1,6.23,n,phones,019068
6.23,6.49,s,phones,019068
