Begin,End,Label,Type,Speaker
0.49,0.9,heldur,words,016100
0.9,1.06,þú,words,016100
1.06,1.21,að,words,016100
1.21,1.38,þú,words,016100
1.43,1.81,getir,words,016100
1.81,2.07,bara,words,016100
2.1,2.42,hlegið,words,016100
2.42,2.57,af,words,016100
2.57,3.35,fullþroskuðm,words,016100
3.35,3.84,banana,words,016100
3.84,4.1,eins,words,016100
4.1,4.42,og,words,016100
4.65,4.74,þér,words,016100
4.74,5.45,sýnist,words,016100
0.49,0.57,h,phones,016100
0.57,0.63,ɛ,phones,016100
0.63,0.69,l,phones,016100
0.69,0.8,t,phones,016100
0.8,0.86,ʏ,phones,016100
0.86,0.9,r,phones,016100
0.9,0.91,θ,phones,016100
0.91,1.06,uː,phones,016100
1.06,1.2,aː,phones,016100
1.2,1.21,ð,phones,016100
1.21,1.22,θ,phones,016100
1.22,1.38,uː,phones,016100
1.43,1.49,c,phones,016100
1.49,1.61,ɛː,phones,016100
1.61,1.69,t,phones,016100
1.69,1.72,ɪ,phones,016100
1.72,1.81,r,phones,016100
1.81,1.87,p,phones,016100
1.87,1.91,aː,phones,016100
1.91,1.92,r,phones,016100
1.92,2.07,a,phones,016100
2.1,2.14,l̥,phones,016100
2.14,2.21,ei,phones,016100
2.21,2.35,j,phones,016100
2.35,2.38,ɪ,phones,016100
2.38,2.42,ð,phones,016100
2.42,2.55,aː,phones,016100
2.55,2.57,v,phones,016100
2.57,3.35,spn,phones,016100
3.35,3.45,p,phones,016100
3.45,3.51,aː,phones,016100
3.51,3.66,n,phones,016100
3.66,3.74,a,phones,016100
3.74,3.78,n,phones,016100
3.78,3.84,a,phones,016100
3.84,3.88,ei,phones,016100
3.88,4.04,n,phones,016100
4.04,4.1,s,phones,016100
4.1,4.29,ɔː,phones,016100
4.29,4.42,ɣ,phones,016100
4.65,4.66,θ,phones,016100
4.66,4.7,j,phones,016100
4.7,4.73,ɛː,phones,016100
4.73,4.74,r,phones,016100
4.74,4.87,s,phones,016100
4.87,4.96,iː,phones,016100
4.96,5.07,n,phones,016100
5.07,5.13,ɪ,phones,016100
5.13,5.27,s,phones,016100
5.27,5.45,t,phones,016100
