Begin,End,Label,Type,Speaker
0.56,1.12,hvernig,words,009902
1.12,1.26,og,words,009902
1.26,1.56,hvers,words,009902
1.56,1.87,vegna,words,009902
1.87,1.94,er,words,009902
1.94,2.37,hægt,words,009902
2.37,2.47,að,words,009902
2.47,2.96,hita,words,009902
2.96,3.58,eldhúsið,words,009902
3.61,3.83,með,words,009902
3.83,4.56,ísskápnum,words,009902
0.56,0.65,k,phones,009902
0.65,0.67,v,phones,009902
0.67,0.8,ɛ,phones,009902
0.8,0.97,t,phones,009902
0.97,1.01,n,phones,009902
1.01,1.1,ɪ,phones,009902
1.1,1.12,ɣ,phones,009902
1.12,1.21,ɔː,phones,009902
1.21,1.26,ɣ,phones,009902
1.26,1.32,k,phones,009902
1.32,1.34,v,phones,009902
1.34,1.42,ɛ,phones,009902
1.42,1.46,r̥,phones,009902
1.46,1.56,s,phones,009902
1.56,1.58,v,phones,009902
1.58,1.67,ɛ,phones,009902
1.67,1.71,k,phones,009902
1.71,1.78,n,phones,009902
1.78,1.87,a,phones,009902
1.87,1.91,ɛː,phones,009902
1.91,1.94,r,phones,009902
1.94,2.01,h,phones,009902
2.01,2.14,ai,phones,009902
2.14,2.29,x,phones,009902
2.29,2.37,t,phones,009902
2.37,2.46,aː,phones,009902
2.46,2.47,ð,phones,009902
2.47,2.53,h,phones,009902
2.53,2.75,ɪː,phones,009902
2.75,2.83,t,phones,009902
2.83,2.96,a,phones,009902
2.96,3.0,ɛ,phones,009902
3.0,3.1,l,phones,009902
3.1,3.21,t,phones,009902
3.21,3.26,h,phones,009902
3.26,3.32,u,phones,009902
3.32,3.42,s,phones,009902
3.42,3.57,ɪ,phones,009902
3.57,3.58,ð,phones,009902
3.61,3.74,m,phones,009902
3.74,3.82,ɛː,phones,009902
3.82,3.83,ð,phones,009902
3.83,4.0,iː,phones,009902
4.0,4.11,s,phones,009902
4.11,4.17,k,phones,009902
4.17,4.24,au,phones,009902
4.24,4.29,h,phones,009902
4.29,4.33,p,phones,009902
4.33,4.4,n,phones,009902
4.4,4.45,ʏ,phones,009902
4.45,4.56,m,phones,009902
