Begin,End,Label,Type,Speaker
1.07,1.48,ertu,words,018994
1.48,2.02,alltaf,words,018994
2.02,2.23,að,words,018994
2.23,2.84,yrkja,words,018994
1.07,1.19,ɛ,phones,018994
1.19,1.32,r̥,phones,018994
1.32,1.42,t,phones,018994
1.42,1.48,ʏ,phones,018994
1.48,1.66,a,phones,018994
1.66,1.68,l̥,phones,018994
1.68,1.9,t,phones,018994
1.9,2.0,a,phones,018994
2.0,2.02,v,phones,018994
2.02,2.07,aː,phones,018994
2.07,2.23,ð,phones,018994
2.23,2.34,ɪ,phones,018994
2.34,2.62,r̥,phones,018994
2.62,2.69,c,phones,018994
2.69,2.84,a,phones,018994
