Begin,End,Label,Type,Speaker
0.6,0.94,vita,words,018031
0.94,1.03,þeir,words,018031
1.03,1.29,ekki,words,018031
1.29,1.46,við,words,018031
1.46,1.76,hvern,words,018031
1.76,1.9,þeir,words,018031
1.9,2.11,þurfa,words,018031
2.11,2.16,að,words,018031
2.16,2.51,fást,words,018031
2.51,2.65,að,words,018031
2.65,2.75,þessu,words,018031
2.75,3.22,loknu,words,018031
0.6,0.66,v,phones,018031
0.66,0.8,ɪː,phones,018031
0.8,0.86,t,phones,018031
0.86,0.94,a,phones,018031
0.94,0.95,θ,phones,018031
0.95,1.02,eiː,phones,018031
1.02,1.03,r,phones,018031
1.03,1.12,ɛ,phones,018031
1.12,1.19,h,phones,018031
1.19,1.25,c,phones,018031
1.25,1.29,ɪ,phones,018031
1.29,1.31,v,phones,018031
1.31,1.45,ɪː,phones,018031
1.45,1.46,ð,phones,018031
1.46,1.55,k,phones,018031
1.55,1.57,v,phones,018031
1.57,1.63,ɛ,phones,018031
1.63,1.72,t,phones,018031
1.72,1.76,n̥,phones,018031
1.76,1.77,θ,phones,018031
1.77,1.83,eiː,phones,018031
1.83,1.9,r,phones,018031
1.9,1.91,θ,phones,018031
1.91,1.98,ʏ,phones,018031
1.98,2.03,r,phones,018031
2.03,2.05,v,phones,018031
2.05,2.11,a,phones,018031
2.11,2.15,aː,phones,018031
2.15,2.16,ð,phones,018031
2.16,2.25,f,phones,018031
2.25,2.34,au,phones,018031
2.34,2.46,s,phones,018031
2.46,2.51,t,phones,018031
2.51,2.64,aː,phones,018031
2.64,2.65,ð,phones,018031
2.65,2.66,θ,phones,018031
2.66,2.69,ɛ,phones,018031
2.69,2.72,s,phones,018031
2.72,2.75,ʏ,phones,018031
2.75,2.87,l,phones,018031
2.87,2.9,ɔ,phones,018031
2.9,3.01,h,phones,018031
3.01,3.05,k,phones,018031
3.05,3.1,n,phones,018031
3.1,3.22,ʏ,phones,018031
