Begin,End,Label,Type,Speaker
0.92,1.08,er,words,015361
1.08,1.78,eldvirkni,words,015361
1.78,1.87,á,words,015361
1.87,2.35,íslandi,words,015361
2.35,2.92,sveiflukennd,words,015361
0.92,1.07,ɛː,phones,015361
1.07,1.08,r,phones,015361
1.08,1.26,ɛ,phones,015361
1.26,1.37,l,phones,015361
1.37,1.42,t,phones,015361
1.42,1.44,v,phones,015361
1.44,1.51,ɪ,phones,015361
1.51,1.61,r̥,phones,015361
1.61,1.64,k,phones,015361
1.64,1.7,n,phones,015361
1.7,1.78,ɪ,phones,015361
1.78,1.87,auː,phones,015361
1.87,1.94,i,phones,015361
1.94,2.07,s,phones,015361
2.07,2.1,t,phones,015361
2.1,2.14,l,phones,015361
2.14,2.19,a,phones,015361
2.19,2.26,n,phones,015361
2.26,2.3,t,phones,015361
2.3,2.35,ɪ,phones,015361
2.35,2.46,s,phones,015361
2.46,2.48,v,phones,015361
2.48,2.61,ei,phones,015361
2.61,2.64,p,phones,015361
2.64,2.7,l,phones,015361
2.7,2.77,ʏ,phones,015361
2.77,2.83,cʰ,phones,015361
2.83,2.86,ɛ,phones,015361
2.86,2.89,n,phones,015361
2.89,2.92,t,phones,015361
