Begin,End,Label,Type,Speaker
0.97,1.38,já,words,016612
1.42,1.68,gerir,words,016612
1.68,1.82,þú,words,016612
1.82,2.0,það,words,016612
2.0,2.29,ekki,words,016612
0.97,1.1,j,phones,016612
1.1,1.38,auː,phones,016612
1.42,1.49,c,phones,016612
1.49,1.58,ɛː,phones,016612
1.58,1.59,r,phones,016612
1.59,1.62,ɪ,phones,016612
1.62,1.68,r,phones,016612
1.68,1.69,θ,phones,016612
1.69,1.82,uː,phones,016612
1.82,1.83,θ,phones,016612
1.83,1.9,aː,phones,016612
1.9,2.0,ð,phones,016612
2.0,2.04,ɛ,phones,016612
2.04,2.1,h,phones,016612
2.1,2.17,c,phones,016612
2.17,2.29,ɪ,phones,016612
