Begin,End,Label,Type,Speaker
0.27,0.3,á,words,018318
0.63,0.69,það,words,018318
0.69,0.86,að,words,018318
0.86,1.11,vera,words,018318
1.11,1.27,út,words,018318
1.27,1.33,af,words,018318
1.33,1.64,honum,words,018318
1.64,1.82,sem,words,018318
1.82,1.93,ég,words,018318
1.93,2.03,er,words,018318
2.03,2.52,vanhæfur,words,018318
0.27,0.3,auː,phones,018318
0.63,0.64,θ,phones,018318
0.64,0.68,aː,phones,018318
0.68,0.69,ð,phones,018318
0.69,0.85,aː,phones,018318
0.85,0.86,ð,phones,018318
0.86,0.88,v,phones,018318
0.88,1.02,ɛː,phones,018318
1.02,1.03,r,phones,018318
1.03,1.11,a,phones,018318
1.11,1.22,uː,phones,018318
1.22,1.27,t,phones,018318
1.27,1.31,aː,phones,018318
1.31,1.33,v,phones,018318
1.33,1.38,h,phones,018318
1.38,1.48,ɔː,phones,018318
1.48,1.55,n,phones,018318
1.55,1.6,ʏ,phones,018318
1.6,1.64,m,phones,018318
1.64,1.72,s,phones,018318
1.72,1.76,ɛː,phones,018318
1.76,1.82,m,phones,018318
1.82,1.88,j,phones,018318
1.88,1.91,ɛː,phones,018318
1.91,1.93,ɣ,phones,018318
1.93,1.96,ɛː,phones,018318
1.96,2.03,r,phones,018318
2.03,2.05,v,phones,018318
2.05,2.14,aː,phones,018318
2.14,2.21,n,phones,018318
2.21,2.28,h,phones,018318
2.28,2.35,ai,phones,018318
2.35,2.37,v,phones,018318
2.37,2.41,ʏ,phones,018318
2.41,2.52,r,phones,018318
