Begin,End,Label,Type,Speaker
0.66,0.92,var,words,018181
0.92,1.43,eitthvað,words,018181
1.43,1.56,í,words,018181
1.56,2.02,fari,words,018181
2.02,2.36,þess,words,018181
2.43,2.73,sem,words,018181
2.73,3.26,minnti,words,018181
3.26,3.43,á,words,018181
3.43,3.79,værð,words,018181
3.79,3.99,og,words,018181
3.99,4.74,vinarþel,words,018181
0.66,0.74,v,phones,018181
0.74,0.91,aː,phones,018181
0.91,0.92,r,phones,018181
0.92,1.07,ei,phones,018181
1.07,1.21,h,phones,018181
1.21,1.24,k,phones,018181
1.24,1.26,v,phones,018181
1.26,1.33,a,phones,018181
1.33,1.43,ð,phones,018181
1.43,1.56,iː,phones,018181
1.56,1.65,f,phones,018181
1.65,1.84,aː,phones,018181
1.84,1.85,r,phones,018181
1.85,2.02,ɪ,phones,018181
2.02,2.03,θ,phones,018181
2.03,2.18,ɛ,phones,018181
2.18,2.36,s,phones,018181
2.43,2.58,s,phones,018181
2.58,2.68,ɛː,phones,018181
2.68,2.73,m,phones,018181
2.73,2.77,m,phones,018181
2.77,2.86,ɪ,phones,018181
2.86,2.96,n̥,phones,018181
2.96,3.08,t,phones,018181
3.08,3.26,ɪ,phones,018181
3.26,3.43,auː,phones,018181
3.43,3.45,v,phones,018181
3.45,3.62,ai,phones,018181
3.62,3.76,r,phones,018181
3.76,3.79,ð,phones,018181
3.79,3.96,ɔː,phones,018181
3.96,3.99,ɣ,phones,018181
3.99,4.74,spn,phones,018181
