Begin,End,Label,Type,Speaker
1.68,2.56,júdea,words,017294
3.07,3.29,hvað,words,017294
3.29,3.8,heitir,words,017294
3.8,3.94,þú,words,017294
3.94,4.32,fullu,words,017294
4.32,4.87,nafni,words,017294
1.68,2.56,spn,phones,017294
3.07,3.13,k,phones,017294
3.13,3.15,v,phones,017294
3.15,3.28,aː,phones,017294
3.28,3.29,ð,phones,017294
3.29,3.4,h,phones,017294
3.4,3.56,eiː,phones,017294
3.56,3.64,t,phones,017294
3.64,3.73,ɪ,phones,017294
3.73,3.8,r,phones,017294
3.8,3.81,θ,phones,017294
3.81,3.94,uː,phones,017294
3.94,4.02,f,phones,017294
4.02,4.13,ʏ,phones,017294
4.13,4.17,t,phones,017294
4.17,4.26,l,phones,017294
4.26,4.32,ʏ,phones,017294
4.32,4.37,n,phones,017294
4.37,4.51,a,phones,017294
4.51,4.54,p,phones,017294
4.54,4.61,n,phones,017294
4.61,4.87,ɪ,phones,017294
