Begin,End,Label,Type,Speaker
0.63,1.0,hvernig,words,015995
1.03,1.3,eru,words,015995
1.3,1.94,augun,words,015995
1.94,2.18,á,words,015995
2.18,2.7399375,litinn,words,015995
0.63,0.69,k,phones,015995
0.69,0.71,v,phones,015995
0.71,0.77,ɛ,phones,015995
0.77,0.82,t,phones,015995
0.82,0.87,n,phones,015995
0.87,0.97,ɪ,phones,015995
0.97,1.0,ɣ,phones,015995
1.03,1.22,ɛː,phones,015995
1.22,1.23,r,phones,015995
1.23,1.3,ʏ,phones,015995
1.3,1.61,œyː,phones,015995
1.61,1.63,ɣ,phones,015995
1.63,1.79,ʏ,phones,015995
1.79,1.94,n,phones,015995
1.94,2.18,auː,phones,015995
2.18,2.52,l,phones,015995
2.52,2.55,ɪː,phones,015995
2.55,2.6,t,phones,015995
2.6,2.66,ɪ,phones,015995
2.66,2.7399375,n,phones,015995
