Begin,End,Label,Type,Speaker
1.15,1.3,af,words,013654
1.3,1.64,hverju,words,013654
1.64,1.9,ertu,words,013654
1.9,2.2,svona,words,013654
2.2,2.74,þrjóskur,words,013654
2.74,3.46,hersilía,words,013654
1.15,1.27,aː,phones,013654
1.27,1.3,v,phones,013654
1.3,1.44,k,phones,013654
1.44,1.46,v,phones,013654
1.46,1.52,ɛ,phones,013654
1.52,1.53,r,phones,013654
1.53,1.61,j,phones,013654
1.61,1.64,ʏ,phones,013654
1.64,1.71,ɛ,phones,013654
1.71,1.82,r̥,phones,013654
1.82,1.86,t,phones,013654
1.86,1.9,ʏ,phones,013654
1.9,1.99,s,phones,013654
1.99,2.01,v,phones,013654
2.01,2.04,ɔː,phones,013654
2.04,2.09,n,phones,013654
2.09,2.2,a,phones,013654
2.2,2.21,θ,phones,013654
2.21,2.27,r,phones,013654
2.27,2.31,j,phones,013654
2.31,2.38,ou,phones,013654
2.38,2.56,s,phones,013654
2.56,2.61,k,phones,013654
2.61,2.68,ʏ,phones,013654
2.68,2.74,r,phones,013654
2.74,3.46,spn,phones,013654
