Begin,End,Label,Type,Speaker
0.38,0.69,hvers,words,018094
0.69,1.11,dóttir,words,018094
1.11,1.21,var,words,018094
1.21,1.47,auður,words,018094
1.47,2.18,laxness,words,018094
0.38,0.48,k,phones,018094
0.48,0.5,v,phones,018094
0.5,0.55,ɛ,phones,018094
0.55,0.59,r̥,phones,018094
0.59,0.69,s,phones,018094
0.69,0.75,t,phones,018094
0.75,0.83,ou,phones,018094
0.83,0.94,h,phones,018094
0.94,1.0,t,phones,018094
1.0,1.05,ɪ,phones,018094
1.05,1.11,r,phones,018094
1.11,1.13,v,phones,018094
1.13,1.2,aː,phones,018094
1.2,1.21,r,phones,018094
1.21,1.35,œyː,phones,018094
1.35,1.39,ð,phones,018094
1.39,1.44,ʏ,phones,018094
1.44,1.47,r,phones,018094
1.47,1.53,l,phones,018094
1.53,1.61,a,phones,018094
1.61,1.65,k,phones,018094
1.65,1.73,s,phones,018094
1.73,1.81,t,phones,018094
1.81,1.84,n,phones,018094
1.84,1.87,ɛ,phones,018094
1.87,2.18,s,phones,018094
