Begin,End,Label,Type,Speaker
0.19,0.52,hefur,words,014221
0.52,0.64,þú,words,014221
0.64,1.01,spilað,words,014221
1.01,1.7,leikinn,words,014221
0.19,0.31,h,phones,014221
0.31,0.37,ɛː,phones,014221
0.37,0.39,v,phones,014221
0.39,0.44,ʏ,phones,014221
0.44,0.52,r,phones,014221
0.52,0.53,θ,phones,014221
0.53,0.64,uː,phones,014221
0.64,0.76,s,phones,014221
0.76,0.84,p,phones,014221
0.84,0.9,ɪː,phones,014221
0.9,0.95,l,phones,014221
0.95,1.0,a,phones,014221
1.0,1.01,ð,phones,014221
1.01,1.1,l,phones,014221
1.1,1.3,eiː,phones,014221
1.3,1.44,c,phones,014221
1.44,1.57,ɪ,phones,014221
1.57,1.7,n,phones,014221
