Begin,End,Label,Type,Speaker
0.22,1.33,lýdía,words,010921
1.43,1.59,er,words,010921
1.59,2.11,bolti,words,010921
2.11,2.19,á,words,010921
2.19,2.87,fimmtudaginn,words,010921
0.22,0.25,l,phones,010921
0.25,0.76,iː,phones,010921
0.76,0.81,t,phones,010921
0.81,0.88,i,phones,010921
0.88,0.98,j,phones,010921
0.98,1.33,a,phones,010921
1.43,1.52,ɛː,phones,010921
1.52,1.59,r,phones,010921
1.59,1.69,p,phones,010921
1.69,1.77,ɔ,phones,010921
1.77,1.79,l̥,phones,010921
1.79,2.04,t,phones,010921
2.04,2.11,ɪ,phones,010921
2.11,2.19,auː,phones,010921
2.19,2.28,f,phones,010921
2.28,2.34,ɪ,phones,010921
2.34,2.51,m̥,phones,010921
2.51,2.56,t,phones,010921
2.56,2.65,ʏ,phones,010921
2.65,2.7,t,phones,010921
2.7,2.78,aiː,phones,010921
2.78,2.81,j,phones,010921
2.81,2.84,ɪ,phones,010921
2.84,2.87,n,phones,010921
