Begin,End,Label,Type,Speaker
0.53,0.93,viltu,words,018288
0.93,1.3,koma,words,018288
1.3,1.68,með,words,018288
1.68,2.0,okkur,words,018288
0.53,0.61,v,phones,018288
0.61,0.68,ɪ,phones,018288
0.68,0.7,l̥,phones,018288
0.7,0.84,t,phones,018288
0.84,0.93,ʏ,phones,018288
0.93,1.04,kʰ,phones,018288
1.04,1.18,ɔː,phones,018288
1.18,1.23,m,phones,018288
1.23,1.3,a,phones,018288
1.3,1.42,m,phones,018288
1.42,1.55,ɛː,phones,018288
1.55,1.68,ð,phones,018288
1.68,1.74,ɔ,phones,018288
1.74,1.78,h,phones,018288
1.78,1.84,k,phones,018288
1.84,1.97,ʏ,phones,018288
1.97,2.0,r,phones,018288
