Begin,End,Label,Type,Speaker
0.92,1.49,hvernig,words,017492
1.49,1.9,fer,words,017492
1.9,2.26,þetta,words,017492
2.26,2.46,að,words,017492
2.46,3.1,lokum,words,017492
0.92,1.04,k,phones,017492
1.04,1.06,v,phones,017492
1.06,1.17,ɛ,phones,017492
1.17,1.32,t,phones,017492
1.32,1.37,n,phones,017492
1.37,1.45,ɪ,phones,017492
1.45,1.49,ɣ,phones,017492
1.49,1.6,f,phones,017492
1.6,1.79,ɛː,phones,017492
1.79,1.9,r,phones,017492
1.9,1.91,θ,phones,017492
1.91,2.01,ɛ,phones,017492
2.01,2.1,h,phones,017492
2.1,2.15,t,phones,017492
2.15,2.26,a,phones,017492
2.26,2.34,aː,phones,017492
2.34,2.46,ð,phones,017492
2.46,2.56,l,phones,017492
2.56,2.76,ɔː,phones,017492
2.76,2.9,k,phones,017492
2.9,2.97,ʏ,phones,017492
2.97,3.1,m,phones,017492
