Begin,End,Label,Type,Speaker
1.34,1.71,hvað,words,016228
1.71,2.11,heita,words,016228
2.11,2.8,kertin,words,016228
2.8,3.64,fjögur,words,016228
3.79,3.89,á,words,016228
3.89,5.1,aðventukransinum,words,016228
1.34,1.46,k,phones,016228
1.46,1.48,v,phones,016228
1.48,1.7,aː,phones,016228
1.7,1.71,ð,phones,016228
1.71,1.83,h,phones,016228
1.83,1.92,eiː,phones,016228
1.92,1.97,t,phones,016228
1.97,2.11,a,phones,016228
2.11,2.24,cʰ,phones,016228
2.24,2.37,ɛ,phones,016228
2.37,2.52,r̥,phones,016228
2.52,2.68,t,phones,016228
2.68,2.72,ɪ,phones,016228
2.72,2.8,n,phones,016228
2.8,3.0,f,phones,016228
3.0,3.08,j,phones,016228
3.08,3.19,œː,phones,016228
3.19,3.21,ɣ,phones,016228
3.21,3.35,ʏ,phones,016228
3.35,3.64,r,phones,016228
3.79,3.89,auː,phones,016228
3.89,4.04,a,phones,016228
4.04,4.15,ð,phones,016228
4.15,4.17,v,phones,016228
4.17,4.25,ɛ,phones,016228
4.25,4.33,n̥,phones,016228
4.33,4.38,t,phones,016228
4.38,4.44,ʏ,phones,016228
4.44,4.54,k,phones,016228
4.54,4.55,r,phones,016228
4.55,4.61,a,phones,016228
4.61,4.66,n,phones,016228
4.66,4.78,s,phones,016228
4.78,4.82,ɪ,phones,016228
4.82,4.88,n,phones,016228
4.88,4.97,ʏ,phones,016228
4.97,5.1,m,phones,016228
