Begin,End,Label,Type,Speaker
1.05,1.69,lárus,words,012473
1.76,2.02,viltu,words,012473
2.02,2.36,hoppa,words,012473
2.36,2.51,með,words,012473
2.51,2.85,mér,words,012473
1.05,1.17,l,phones,012473
1.17,1.35,auː,phones,012473
1.35,1.36,r,phones,012473
1.36,1.47,ʏ,phones,012473
1.47,1.69,s,phones,012473
1.76,1.83,v,phones,012473
1.83,1.87,ɪ,phones,012473
1.87,1.89,l̥,phones,012473
1.89,1.99,t,phones,012473
1.99,2.02,ʏ,phones,012473
2.02,2.11,h,phones,012473
2.11,2.14,ɔ,phones,012473
2.14,2.22,h,phones,012473
2.22,2.3,p,phones,012473
2.3,2.36,a,phones,012473
2.36,2.44,m,phones,012473
2.44,2.5,ɛː,phones,012473
2.5,2.51,ð,phones,012473
2.51,2.59,m,phones,012473
2.59,2.64,j,phones,012473
2.64,2.7,ɛː,phones,012473
2.7,2.85,r,phones,012473
