Begin,End,Label,Type,Speaker
0.61,0.76,er,words,018561
0.76,1.49,uppreisnin,words,018561
1.49,1.54,að,words,018561
1.54,2.15,hefjast,words,018561
0.61,0.75,ɛː,phones,018561
0.75,0.76,r,phones,018561
0.76,0.91,ʏ,phones,018561
0.91,1.06,h,phones,018561
1.06,1.13,p,phones,018561
1.13,1.14,r,phones,018561
1.14,1.21,ei,phones,018561
1.21,1.29,s,phones,018561
1.29,1.32,t,phones,018561
1.32,1.35,n,phones,018561
1.35,1.4,ɪ,phones,018561
1.4,1.49,n,phones,018561
1.49,1.53,aː,phones,018561
1.53,1.54,ð,phones,018561
1.54,1.64,h,phones,018561
1.64,1.75,ɛ,phones,018561
1.75,1.77,v,phones,018561
1.77,1.89,j,phones,018561
1.89,1.94,a,phones,018561
1.94,2.05,s,phones,018561
2.05,2.15,t,phones,018561
