Begin,End,Label,Type,Speaker
0.6,0.92,hvaða,words,013726
0.92,1.18,þarf,words,013726
1.23,1.41,til,words,013726
1.41,1.48,að,words,013726
1.48,1.7,röð,words,013726
1.7,2.53,frambjóðenda,words,013726
2.53,3.15,breytist,words,013726
0.6,0.68,k,phones,013726
0.68,0.7,v,phones,013726
0.7,0.75,aː,phones,013726
0.75,0.76,ð,phones,013726
0.76,0.92,a,phones,013726
0.92,0.93,θ,phones,013726
0.93,1.06,a,phones,013726
1.06,1.15,r,phones,013726
1.15,1.18,v,phones,013726
1.23,1.3,tʰ,phones,013726
1.3,1.35,ɪː,phones,013726
1.35,1.41,l,phones,013726
1.41,1.47,aː,phones,013726
1.47,1.48,ð,phones,013726
1.48,1.5,r,phones,013726
1.5,1.69,œː,phones,013726
1.69,1.7,ð,phones,013726
1.7,1.83,f,phones,013726
1.83,1.84,r,phones,013726
1.84,1.92,a,phones,013726
1.92,2.05,m,phones,013726
2.05,2.1,p,phones,013726
2.1,2.13,j,phones,013726
2.13,2.2,ou,phones,013726
2.2,2.23,ð,phones,013726
2.23,2.3,ɛ,phones,013726
2.3,2.38,n,phones,013726
2.38,2.43,t,phones,013726
2.43,2.53,a,phones,013726
2.53,2.6,p,phones,013726
2.6,2.61,r,phones,013726
2.61,2.8,eiː,phones,013726
2.8,2.88,t,phones,013726
2.88,2.93,ɪ,phones,013726
2.93,3.03,s,phones,013726
3.03,3.15,t,phones,013726
