Begin,End,Label,Type,Speaker
1.11,1.37,í,words,017829
1.37,1.77,hvaða,words,017829
1.77,2.22,vötnum,words,017829
2.22,2.29,á,words,017829
2.29,3.16,íslandi,words,017829
3.35,3.79,finnst,words,017829
3.79,4.76,mýrarauði,words,017829
1.11,1.37,iː,phones,017829
1.37,1.47,k,phones,017829
1.47,1.49,v,phones,017829
1.49,1.64,aː,phones,017829
1.64,1.65,ð,phones,017829
1.65,1.77,a,phones,017829
1.77,1.79,v,phones,017829
1.79,1.87,œ,phones,017829
1.87,2.0,h,phones,017829
2.0,2.03,t,phones,017829
2.03,2.11,n,phones,017829
2.11,2.17,ʏ,phones,017829
2.17,2.22,m,phones,017829
2.22,2.29,auː,phones,017829
2.29,2.43,i,phones,017829
2.43,2.55,s,phones,017829
2.55,2.59,t,phones,017829
2.59,2.63,l,phones,017829
2.63,2.71,a,phones,017829
2.71,2.82,n,phones,017829
2.82,2.87,t,phones,017829
2.87,3.16,ɪ,phones,017829
3.35,3.49,f,phones,017829
3.49,3.55,ɪ,phones,017829
3.55,3.62,n,phones,017829
3.62,3.76,s,phones,017829
3.76,3.79,t,phones,017829
3.79,4.76,spn,phones,017829
