Begin,End,Label,Type,Speaker
0.62,1.19,bjarný,words,015801
1.19,1.51,hvenær,words,015801
1.51,1.74,kemur,words,015801
1.74,2.17,strætó,words,015801
2.17,2.41,númer,words,015801
2.41,2.88,fjörutíu,words,015801
0.62,1.19,spn,phones,015801
1.19,1.28,k,phones,015801
1.28,1.3,v,phones,015801
1.3,1.37,ɛː,phones,015801
1.37,1.4,n,phones,015801
1.4,1.47,ai,phones,015801
1.47,1.51,r,phones,015801
1.51,1.6,cʰ,phones,015801
1.6,1.64,ɛː,phones,015801
1.64,1.7,m,phones,015801
1.7,1.74,ʏ,phones,015801
1.74,1.85,s,phones,015801
1.85,1.89,t,phones,015801
1.89,1.9,r,phones,015801
1.9,2.06,aiː,phones,015801
2.06,2.13,t,phones,015801
2.13,2.17,ou,phones,015801
2.17,2.22,n,phones,015801
2.22,2.27,uː,phones,015801
2.27,2.33,m,phones,015801
2.33,2.37,ɛ,phones,015801
2.37,2.41,r,phones,015801
2.41,2.49,f,phones,015801
2.49,2.52,j,phones,015801
2.52,2.57,œ,phones,015801
2.57,2.66,r,phones,015801
2.66,2.82,t,phones,015801
2.82,2.86,i,phones,015801
2.86,2.87,j,phones,015801
2.87,2.88,ʏ,phones,015801
