Begin,End,Label,Type,Speaker
1.07,1.19,er,words,010668
1.19,1.36,ég,words,010668
1.36,1.51,að,words,010668
1.51,1.97,tapa,words,010668
1.97,2.65,vitinu,words,010668
1.07,1.18,ɛː,phones,010668
1.18,1.19,r,phones,010668
1.19,1.3,j,phones,010668
1.3,1.34,ɛː,phones,010668
1.34,1.36,ɣ,phones,010668
1.36,1.5,aː,phones,010668
1.5,1.51,ð,phones,010668
1.51,1.62,tʰ,phones,010668
1.62,1.81,aː,phones,010668
1.81,1.86,p,phones,010668
1.86,1.97,a,phones,010668
1.97,1.99,v,phones,010668
1.99,2.22,ɪː,phones,010668
2.22,2.28,t,phones,010668
2.28,2.35,ɪ,phones,010668
2.35,2.53,n,phones,010668
2.53,2.65,ʏ,phones,010668
