Begin,End,Label,Type,Speaker
0.28,0.63,frekara,words,012824
0.63,1.16,lesefni,words,012824
1.16,1.28,á,words,012824
1.28,2.09,vísindavefnum,words,012824
2.37,2.5,og,words,012824
2.5,2.83,mynd,words,012824
2.83,3.04,af,words,012824
3.04,3.46,hverju,words,012824
0.28,0.31,f,phones,012824
0.31,0.32,r,phones,012824
0.32,0.43,ɛː,phones,012824
0.43,0.52,k,phones,012824
0.52,0.57,a,phones,012824
0.57,0.58,r,phones,012824
0.58,0.63,a,phones,012824
0.63,0.72,l,phones,012824
0.72,0.81,ɛː,phones,012824
0.81,0.93,s,phones,012824
0.93,1.0,ɛ,phones,012824
1.0,1.04,p,phones,012824
1.04,1.1,n,phones,012824
1.1,1.16,ɪ,phones,012824
1.16,1.28,auː,phones,012824
1.28,1.3,v,phones,012824
1.3,1.39,iː,phones,012824
1.39,1.48,s,phones,012824
1.48,1.52,ɪ,phones,012824
1.52,1.55,n,phones,012824
1.55,1.6,t,phones,012824
1.6,1.68,a,phones,012824
1.68,1.7,v,phones,012824
1.7,1.79,ɛ,phones,012824
1.79,1.88,p,phones,012824
1.88,1.94,n,phones,012824
1.94,1.99,ʏ,phones,012824
1.99,2.09,m,phones,012824
2.37,2.48,ɔː,phones,012824
2.48,2.5,ɣ,phones,012824
2.5,2.58,m,phones,012824
2.58,2.66,ɪ,phones,012824
2.66,2.78,n,phones,012824
2.78,2.83,t,phones,012824
2.83,2.98,aː,phones,012824
2.98,3.04,v,phones,012824
3.04,3.11,k,phones,012824
3.11,3.13,v,phones,012824
3.13,3.23,ɛ,phones,012824
3.23,3.24,r,phones,012824
3.24,3.37,j,phones,012824
3.37,3.46,ʏ,phones,012824
