Begin,End,Label,Type,Speaker
1.05,1.14,af,words,017323
1.14,1.27,hverju,words,017323
1.27,1.408,fórstu,words,017323
1.05,1.11,aː,phones,017323
1.11,1.14,v,phones,017323
1.14,1.17,k,phones,017323
1.17,1.19,v,phones,017323
1.19,1.22,ɛ,phones,017323
1.22,1.23,r,phones,017323
1.23,1.24,j,phones,017323
1.24,1.27,ʏ,phones,017323
1.27,1.28,f,phones,017323
1.28,1.29,ou,phones,017323
1.29,1.32,r̥,phones,017323
1.32,1.35,s,phones,017323
1.35,1.38,t,phones,017323
1.38,1.408,ʏ,phones,017323
