Begin,End,Label,Type,Speaker
0.37,0.56,hvað,words,014916
0.56,0.87,heitir,words,014916
0.87,1.33,ferjan,words,014916
1.33,1.46,sem,words,014916
1.46,1.89,siglir,words,014916
1.89,2.05,frá,words,014916
2.05,2.46,dalvík,words,014916
2.46,2.6,út,words,014916
2.6,2.64,í,words,014916
2.64,3.11,grímsey,words,014916
0.37,0.45,k,phones,014916
0.45,0.47,v,phones,014916
0.47,0.55,aː,phones,014916
0.55,0.56,ð,phones,014916
0.56,0.61,h,phones,014916
0.61,0.72,eiː,phones,014916
0.72,0.77,t,phones,014916
0.77,0.82,ɪ,phones,014916
0.82,0.87,r,phones,014916
0.87,0.96,f,phones,014916
0.96,1.05,ɛ,phones,014916
1.05,1.06,r,phones,014916
1.06,1.2,j,phones,014916
1.2,1.24,a,phones,014916
1.24,1.33,n,phones,014916
1.33,1.4,s,phones,014916
1.4,1.43,ɛː,phones,014916
1.43,1.46,m,phones,014916
1.46,1.57,s,phones,014916
1.57,1.69,ɪ,phones,014916
1.69,1.73,k,phones,014916
1.73,1.8,l,phones,014916
1.8,1.85,ɪ,phones,014916
1.85,1.89,r,phones,014916
1.89,1.92,f,phones,014916
1.92,1.93,r,phones,014916
1.93,2.05,auː,phones,014916
2.05,2.11,t,phones,014916
2.11,2.17,a,phones,014916
2.17,2.28,l,phones,014916
2.28,2.3,v,phones,014916
2.3,2.4,i,phones,014916
2.4,2.46,k,phones,014916
2.46,2.54,uː,phones,014916
2.54,2.6,t,phones,014916
2.6,2.64,iː,phones,014916
2.64,2.71,k,phones,014916
2.71,2.72,r,phones,014916
2.72,2.8,i,phones,014916
2.8,2.9,m,phones,014916
2.9,3.0,s,phones,014916
3.0,3.11,ei,phones,014916
